sin_wind_dir,dangerous_proba,dangerous,cos_wind_dir,speed,scenario,true,baseline,dangerous_indirect
-0.6233030569142055,2.1308075811891396e-42,0.0,-0.6219551599290208,8.253828571146082,1.0,0.0,0.0,0
-0.80101649906053,2.274487532572483e-22,0.0,-0.7371983885581597,6.920569591243356,1.0,0.0,0.0,0
-0.6575175691370909,1.035270138725757e-36,0.0,-0.7612432406225991,6.204621339257688,1.0,0.0,0.0,0
-0.8218159898240434,3.8671573150764223e-32,0.0,-0.583316285003696,5.171812189178503,1.0,0.0,0.0,0
-0.48436589588679363,3.7024288025038485e-35,0.0,-0.709166858586884,5.272105551604275,2.0,0.0,0.0,0
-0.5736578679060258,5.494038454655574e-45,0.0,-0.5693666256378321,3.659987994043628,2.0,0.0,0.0,0
-0.5983599002303053,1.5665829639036517e-19,0.0,-0.6512411064675796,3.8057498875776155,1.0,0.0,0.0,0
-0.538649362092636,2.3713095669498812e-31,0.0,-0.7434527291105879,3.4665081227527486,1.0,0.0,0.0,0
-0.4904846915860313,1.6998702103723037e-23,0.0,-0.7334054740927314,2.6970995929167527,2.0,0.0,1.0,0
-0.40895220340650035,2.880966527262167e-17,0.0,-0.8096398755696828,3.467678511678627,2.0,0.0,1.0,0
-0.23113090627950778,1.7558361993742643e-33,0.0,-0.9487743879456697,3.2967571041466153,2.0,0.0,1.0,0
-0.08393065125190251,1.248609657368156e-28,0.0,-0.7960261563773867,3.6666489990064095,1.0,0.0,1.0,0
-0.12601690506371105,1.3418689468089617e-26,0.0,-0.7640224545496961,3.4673664756457008,2.0,0.0,0.0,0
-0.32420972663120856,1.3566866501450532e-34,0.0,-0.7985169586401218,4.812643493544809,2.0,0.0,0.0,0
-0.2727909546710268,3.3064990963790764e-16,0.0,-0.8550663470957761,5.084705086789845,1.0,0.0,0.0,0
-0.5039299173357497,2.3514168767311336e-14,0.0,-0.7663368807514167,5.029612050828082,1.0,0.0,0.0,0
-0.7716357272664134,1.1657626997463343e-25,0.0,-0.7569074588374559,5.4668152984599905,1.0,0.0,0.0,0
-0.8280143221494274,1.444930164717648e-38,0.0,-0.5543991929576633,5.045278161651689,1.0,0.0,0.0,0
-0.7345032172838144,1.0749194891006593e-41,0.0,-0.6059791143582206,3.8612097573719746,1.0,0.0,0.0,0
-0.9073888164252029,2.9378609741571954e-29,0.0,-0.7841133658579478,4.503952416581893,1.0,0.0,0.0,0
-0.7173790794525055,5.344027210295601e-22,0.0,-0.6590277476625896,4.71941468936952,1.0,0.0,0.0,0
-0.714387761034103,1.8698063471547147e-39,0.0,-0.3648028944226923,4.423344502139035,1.0,0.0,0.0,0
-0.6477596656715991,6.785105878056542e-52,0.0,-0.2749929958023668,5.511004547977831,1.0,0.0,0.0,0
-0.7658617583869856,9.66124602994768e-41,0.0,-0.24186768646474818,4.870046197136014,1.0,0.0,0.0,0
-0.7123040363757822,3.5310489458964363e-17,0.0,0.16587118697787465,4.553988404789539,1.0,0.0,0.0,0
-0.6411627031220621,2.4212096499416608e-21,0.0,-0.23616835235979,5.120275533247743,1.0,0.0,0.0,0
-0.7931432904595053,6.754456884007257e-16,0.0,-0.17767056613124607,3.8844097354958205,2.0,0.0,0.0,0
-0.6823078357143249,2.6729586215036248e-05,0.0,-0.07997431698205545,3.0700337787243654,2.0,0.0,0.0,0
-0.5553614564543252,0.0005305818128484126,0.0,-0.07099717214812581,2.983816041495677,2.0,0.0,1.0,0
0.13966179142046314,3.301130896021418e-06,0.0,-0.1381750203211118,2.186100039342933,1.0,0.0,1.0,0
0.33810559846087757,0.0003518628404813104,0.0,-0.13266517920699897,2.5639907566358344,1.0,0.0,1.0,0
-0.04950615911149607,5.667221682581042e-06,0.0,-0.10919295155869688,2.1207582157301457,1.0,0.0,0.0,0
0.6305649196882538,5.503229475878353e-06,0.0,-0.02993328560504413,2.626758137006849,1.0,0.0,0.0,0
0.971934256161511,5.22790001226835e-09,0.0,-0.02380216405052757,2.2781982639390597,1.0,0.0,0.0,0
1.0051411281961486,3.2326024122385864e-09,0.0,-0.027346541779737027,2.7350984440736177,1.0,0.0,0.0,0
1.0947399752390592,2.7212877116907606e-09,0.0,-0.16654062384022653,2.741658560198294,2.0,0.0,0.0,0
1.0582774451558912,3.7405238901099745e-09,0.0,-0.1292183386396495,2.2810873671928107,1.0,0.0,0.0,0
0.9868943296623971,9.914805593253594e-08,0.0,-0.25981547318689113,2.350420534254495,1.0,0.0,0.0,0
0.9722670361378098,2.4530146079164935e-17,0.0,-0.1728899182468224,3.3888277818937986,1.0,0.0,0.0,0
0.9123142298714431,2.0574119836667547e-16,0.0,0.057058397731612004,2.950516664345548,1.0,0.0,0.0,0
-0.49375420454651936,1.6163896404050204e-16,0.0,0.07094901552232497,2.7485711550134067,1.0,0.0,0.0,0
-0.7904542596371793,1.1780335026934183e-29,0.0,0.3688794269774347,4.229823019610813,1.0,0.0,0.0,0
-0.4168505142536975,1.4484481274344374e-37,0.0,0.6206432235449276,5.430714006663139,1.0,0.0,0.0,0
-0.5951962929051293,3.5536651353053754e-36,0.0,0.5764296792310549,7.160331850014624,1.0,0.0,0.0,0
-0.35655997404377987,1.0113606980986764e-34,0.0,0.5842753282414046,5.908045990713836,1.0,0.0,0.0,0
-0.4717553313840717,7.404629506133146e-34,0.0,0.4937364419341217,7.372941789281032,1.0,0.0,0.0,0
-0.5641544288950742,4.1926373460125295e-37,0.0,0.7011446341496735,7.048669510437499,1.0,0.0,0.0,0
-0.22473992216906585,1.8282762769355842e-32,0.0,0.6926339138890264,6.519781195198549,1.0,0.0,0.0,0
-0.0800658647130064,5.171857582467577e-32,0.0,0.7323031404732846,6.171888966577995,1.0,0.0,0.0,0
0.0019744848832738554,1.7467784959573109e-10,0.0,0.6983230618221017,5.422664733689534,1.0,0.0,0.0,0
0.1887445662947514,5.351007826746187e-13,0.0,0.8305913630573992,4.6252021077878,1.0,0.0,0.0,0
0.44105534685949116,1.0147292546909591e-30,0.0,0.6796292771175777,4.064834586824817,1.0,0.0,0.0,0
0.7382015465613012,3.200629636689917e-29,0.0,0.6681700877138227,4.211135943576005,1.0,0.0,0.0,0
0.8699979592943828,2.034932150233086e-13,0.0,0.5877348993797838,3.9635250904248087,1.0,0.0,0.0,0
0.8941012531804282,2.703188129839895e-05,0.0,0.45198777151510217,3.2668945495580806,1.0,0.0,0.0,0
0.9901298844913147,2.9739926684476265e-10,0.0,0.332515642332596,2.9920395748029316,1.0,0.0,0.0,0
0.9839062134457309,6.463437674090337e-22,0.0,0.24011002328496014,3.159045432267006,1.0,0.0,0.0,0
1.0540839004890021,5.88809430564212e-25,0.0,0.28480514784487354,2.9100801158704837,1.0,0.0,0.0,0
1.0556044195465748,7.569003320624678e-17,0.0,0.5278430523843092,2.9410830424222283,1.0,0.0,0.0,0
1.1705294345098995,3.668469068617561e-16,0.0,0.34448212545666745,3.633677175616749,1.0,0.0,0.0,0
1.061686425871569,1.4197207535709844e-21,0.0,0.389695556719992,3.3674514902018657,1.0,0.0,0.0,0
0.9767043783759923,6.229466878822121e-21,0.0,0.28130082251365984,3.9635028996299235,1.0,0.0,0.0,0
1.0265173604065407,3.841908198114006e-32,0.0,0.27578203874803975,4.879914610511405,1.0,0.0,0.0,0
0.8762625799451038,8.008206031026903e-34,0.0,0.2996082151814725,6.383824890650281,1.0,0.0,0.0,0
0.8691795463598085,2.3112286797931503e-14,0.0,0.44186386489878093,7.079924149231473,1.0,0.0,0.0,0
0.8137601195000346,8.073126626042455e-40,0.0,0.517516394642524,7.346191645676746,1.0,0.0,0.0,0
0.6235052434910513,3.1397882647913387e-46,0.0,0.5934006522176433,6.304813363191577,1.0,0.0,0.0,0
0.5311486040960025,6.556208634508205e-48,0.0,0.7689159205916414,6.402169830554263,1.0,0.0,0.0,0
0.4430877544591369,3.1421003693612073e-41,0.0,0.7129170219362215,6.712077974417867,1.0,0.0,0.0,0
0.10187528979929845,5.042418044592009e-34,0.0,0.7114020642397874,6.740992270110061,1.0,0.0,0.0,0
0.22944564622973812,1.00353005094657e-37,0.0,0.6673440297929771,6.508265474949693,1.0,0.0,0.0,0
0.168520569437343,6.622413438365648e-31,0.0,0.8157775918597789,6.716807842593166,1.0,0.0,0.0,0
0.3411693052701887,4.443782193645467e-29,0.0,0.7313164605211723,6.919969700585353,1.0,0.0,0.0,0
0.5814976468266404,1.4674834243720112e-13,0.0,0.7528028630871342,6.902431401601114,1.0,0.0,0.0,0
0.7000783042023863,2.9520253647723407e-20,0.0,0.7910838805152818,7.20550743641889,1.0,0.0,0.0,0
0.620922667330846,6.669342475241206e-30,0.0,0.7002258633861944,6.340220629157883,1.0,0.0,0.0,0
0.8379954603087783,8.848013328655963e-27,0.0,0.645425247078946,6.635271404006566,1.0,0.0,0.0,0
0.8659117303693039,3.638059175706922e-16,0.0,0.6556405911887921,6.139174701144995,1.0,0.0,0.0,0
0.9363986384635057,6.355565163679787e-16,0.0,0.4369981309854558,5.8701265670210026,1.0,0.0,0.0,0
0.9326278799653523,3.8012900322920146e-17,0.0,0.47895643444956115,5.1919229811619205,1.0,0.0,0.0,0
0.9536425007933006,1.3788666186552318e-24,0.0,0.37012052128218864,4.1575622597040525,1.0,0.0,0.0,0
0.9487976165442111,2.018110225918867e-24,0.0,0.45657087984987466,3.9763873851965297,1.0,0.0,0.0,0
1.0012314422124906,3.4998175051353307e-16,0.0,0.4625527762483219,3.858102877697891,1.0,0.0,0.0,0
0.9952643514919365,1.196132352461097e-15,0.0,0.3579620296598506,3.6502100449126385,1.0,0.0,0.0,0
0.9691566352294084,3.698451122739637e-16,0.0,0.3576743296085466,3.5103654534044786,1.0,0.0,0.0,0
0.9829106425636327,1.369324383525605e-12,0.0,0.2607326528960804,4.143602542545366,1.0,0.0,0.0,0
0.9693767594438987,1.780938868757657e-16,0.0,0.29581185195944526,4.851624740945279,1.0,0.0,0.0,0
0.810963365337372,5.16002083277291e-21,0.0,0.3167069718885517,5.589216888736623,1.0,0.0,0.0,0
0.8068473439019215,3.8460845227449124e-10,0.0,0.30487252357005745,5.489819588883865,1.0,0.0,0.0,0
0.7434356767481172,4.7309618210307346e-26,0.0,0.45526145458229395,5.517604631479019,1.0,0.0,0.0,0
0.6064845290186383,9.869892922503465e-37,0.0,0.6480613774742314,4.840016774923273,1.0,0.0,0.0,0
0.19732219439200244,6.92939442607159e-41,0.0,0.7176022708031639,6.072882104332789,1.0,0.0,0.0,0
0.10097423860345218,7.134859443520379e-39,0.0,0.709159460233396,6.58315403559187,1.0,0.0,0.0,0
0.20411838912787933,5.7222800939534365e-39,0.0,0.7038614884710079,6.4941698661126015,1.0,0.0,0.0,0
0.09236833283589103,2.4438618562994682e-40,0.0,0.7900964320542916,6.212050341624337,1.0,0.0,0.0,0
0.1175647895035647,1.0517115957289278e-40,0.0,0.7596224594410261,6.035808618562208,1.0,0.0,0.0,0
0.3464999214947179,2.1455522901520944e-26,0.0,0.7286125982042952,6.238190928210771,1.0,0.0,0.0,0
0.5414683826101695,1.89399673101364e-17,0.0,0.7104163454564983,6.219447036740052,1.0,0.0,0.0,0
0.5907521293786882,3.3658124371630164e-22,0.0,0.768834615744505,6.075893832234642,1.0,0.0,0.0,0
0.5889566368149334,1.7518958770544303e-22,0.0,0.6699341894833096,5.979988702940848,1.0,0.0,0.0,0
0.8040573688824327,2.2606368486442055e-21,0.0,0.6740924364240726,6.356749921856671,1.0,0.0,0.0,0
0.8748371814393886,6.516332958999688e-19,0.0,0.6846193834524702,6.169033238513507,1.0,0.0,0.0,0
0.9001461617315728,5.379603444057613e-13,0.0,0.47985219707682447,5.133587429560007,1.0,0.0,0.0,0
0.9236820659208642,2.996782350809005e-11,0.0,0.472784643151292,4.702971559064655,1.0,0.0,0.0,0
0.9093576412529318,2.1251768959858617e-15,0.0,0.46799754103973623,4.142386288599822,1.0,0.0,0.0,0
0.9090034382298333,1.2829734083483415e-13,0.0,0.5376735888022558,3.7966553560857683,1.0,0.0,0.0,0
0.9485749403160144,9.089560299774055e-10,0.0,0.54930159442278,4.005828369593435,1.0,0.0,0.0,0
0.9426907986797002,8.655705510967848e-11,0.0,0.4600530755061061,4.004021215427661,1.0,0.0,0.0,0
0.931706975745648,2.7412243737678077e-09,0.0,0.3952573601577657,3.8220607677822773,1.0,0.0,0.0,0
0.9453358027425818,7.219603580278528e-08,0.0,0.3692744562937611,4.656456073248673,1.0,0.0,0.0,0
0.9361672014301929,2.314388351889767e-15,0.0,0.3132033265840042,5.6211152647581,1.0,0.0,0.0,0
0.9005331066212798,3.887818990376083e-21,0.0,0.3101372792132049,6.837729100060354,1.0,0.0,0.0,0
0.794219267548252,6.8060091671105016e-18,0.0,0.4888390964376017,6.3953555017343815,1.0,0.0,0.0,0
0.7736780624401387,9.186761091569207e-26,0.0,0.5257857479173063,5.957850619888143,1.0,0.0,0.0,0
0.6630501978430559,9.41605636841644e-38,0.0,0.6071073502655486,5.091414997948928,1.0,0.0,0.0,0
0.23952584138545968,3.027007996440567e-42,0.0,0.6304483630660652,5.731079258571292,1.0,0.0,0.0,0
0.13436772611641729,1.3320581038001704e-41,0.0,0.7483202262439825,6.090460049762747,1.0,0.0,0.0,0
0.1209421414988829,1.3896229764174759e-38,0.0,0.6622470073583149,5.420398595776185,1.0,0.0,0.0,0
0.04299468863075458,1.968846371427004e-31,0.0,0.8572021775155093,5.7551935110793755,1.0,0.0,0.0,0
0.22285952400330328,2.0798936536452054e-40,0.0,0.6433868348641014,5.23559868848871,1.0,0.0,0.0,0
0.4956684123272767,9.027912346629301e-32,0.0,0.7318150864228588,5.604808991377506,1.0,0.0,0.0,0
0.586787719025218,4.495116235596425e-13,0.0,0.6167628999184285,5.590994855231751,1.0,0.0,0.0,0
0.672544058134931,1.1420760508578049e-20,0.0,0.679564865361326,6.012047651207076,1.0,0.0,0.0,0
0.6524992960981983,9.55487707644694e-24,0.0,0.7221290317294389,6.03076026033487,1.0,0.0,0.0,0
0.7771119945542997,1.9041046507894987e-21,0.0,0.6198160801764393,5.5638804522094585,1.0,0.0,0.0,0
0.8075855071310793,3.2458909961544985e-17,0.0,0.5507131175527747,5.0591002107362675,1.0,0.0,0.0,0
0.8177575332243027,1.8428525414903706e-10,0.0,0.48070560935234796,4.417704094282002,1.0,0.0,0.0,0
0.843848386433564,1.0601006154008275e-11,0.0,0.5895144059750684,4.386399482815959,1.0,0.0,0.0,0
0.8652733191987381,3.1299203436922425e-13,0.0,0.46955178476545745,4.27077665864613,1.0,0.0,0.0,0
0.8185707863173097,2.553632713505705e-12,0.0,0.6492152145948439,3.8475905105948938,1.0,0.0,0.0,0
0.8131493870621234,2.244435506363393e-08,0.0,0.6218878882563224,3.812054568734734,1.0,0.0,0.0,0
0.8731106953193095,4.727970854945071e-05,0.0,0.6131328813867765,3.354764725891683,1.0,0.0,0.0,0
0.8991210011467944,0.0002813221703043744,0.0,0.5501616957452737,3.371429429575959,1.0,0.0,0.0,0
0.831966092086852,1.7987941992343275e-15,0.0,0.6104527901839885,3.756449751084994,1.0,0.0,0.0,0
0.8428922348226667,3.9154546623833744e-07,0.0,0.5511846661793204,4.0012378769053285,1.0,0.0,0.0,0
0.536276493700816,2.0971277403298562e-12,0.0,0.6840551752118726,4.485327377810994,1.0,0.0,0.0,0
0.5468900264738897,4.0967172823588346e-12,0.0,0.7265943733067992,4.361378586369528,1.0,0.0,0.0,0
0.4243730250977426,1.1587203825610524e-19,0.0,0.6573580904880935,5.07559564067324,1.0,0.0,0.0,0
-0.12858540073257468,7.24554871533251e-30,0.0,0.7329621597807816,5.503173963785288,1.0,0.0,0.0,0
-0.1206923015453814,1.751329761947738e-42,0.0,0.7004116179801212,6.314912624391171,1.0,0.0,0.0,0
-0.475302388607658,9.573791114558505e-40,0.0,0.6572397837601396,7.5754471606519775,1.0,0.0,0.0,0
-0.44813924426289536,2.682789452763031e-41,0.0,0.600261923965687,6.015804038694982,1.0,0.0,0.0,0
-0.365342340649572,2.1426866603473838e-39,0.0,0.4149367947040541,4.68204347320878,1.0,0.0,0.0,0
-0.32149929088765933,3.59238425864107e-27,0.0,0.43588068198257357,5.123700593463435,1.0,0.0,0.0,0
-0.3097036135430293,5.80897789755893e-25,0.0,0.5810170045137432,4.405447740663336,1.0,0.0,0.0,0
-0.16808195121096087,1.1719949778527733e-16,0.0,0.6262542002295667,4.556714697125338,1.0,0.0,0.0,0
-0.2050179225427476,7.026335046605282e-17,0.0,0.6292459499219089,4.9946536845878,1.0,0.0,0.0,0
-0.06717118509414426,9.125188862388574e-09,0.0,0.649152442206514,4.849506887382645,1.0,0.0,0.0,0
0.06370099337462394,9.907967586188215e-18,0.0,0.6586966486523285,4.006107138591657,1.0,0.0,0.0,0
0.06742320819290022,1.3753422243054528e-17,0.0,0.9116978567660373,3.308696602661839,1.0,0.0,0.0,0
-0.07826293129451915,2.803605877567202e-17,0.0,0.7537966910037774,2.6772916928773176,1.0,0.0,0.0,0
0.03192037164255186,5.637540682682012e-11,0.0,0.6893140413487546,3.2433568278142157,1.0,0.0,0.0,0
-0.18051776194686758,4.734675732116845e-18,0.0,0.7629783244081058,2.169592239503621,1.0,0.0,0.0,0
0.02949615988632366,2.828009978803833e-18,0.0,0.7830333509433014,2.785696302125433,1.0,0.0,0.0,0
0.2280933265958815,4.168080961132042e-09,0.0,0.8529551943182456,2.3087362585957143,1.0,0.0,0.0,0
-0.027561189963921248,1.0369725408658733e-07,0.0,0.8052960547985624,1.9398065526554624,1.0,0.0,0.0,0
0.16541729638173358,2.5259864615412644e-11,0.0,0.7771579841823496,2.274376206371265,1.0,0.0,0.0,0
0.1264273901652982,4.108237019304666e-12,0.0,0.9741866047930894,1.3889496541434234,1.0,0.0,0.0,0
0.3743284831623385,9.104221295383172e-10,0.0,0.8036311957499268,1.5233905623624509,1.0,0.0,0.0,0
-0.10390972720970647,1.9926927674246955e-08,0.0,0.9134589152667418,3.277596081076923,3.0,0.0,0.0,0
-0.47026027620841365,6.209708814472045e-17,0.0,0.7661954419342815,3.8384037389582417,1.0,0.0,0.0,0
-0.6126651308600699,1.8586378791338829e-23,0.0,0.7013667042657529,4.729483007833983,1.0,0.0,0.0,0
-0.42884880492901184,1.060877736173267e-24,0.0,0.6720918425426351,6.529112712183882,1.0,0.0,0.0,0
-0.694307247590749,1.460386152820394e-27,0.0,0.6255470060631052,8.791715539032337,1.0,0.0,0.0,0
-0.3722344844442701,1.0328273921318955e-42,0.0,0.6706916869950976,7.1891543974961545,1.0,0.0,0.0,0
-0.6821192412365746,3.3822650602505666e-31,0.0,0.6882266835887769,7.224760632932274,1.0,0.0,0.0,0
-0.6782718399567536,1.4392789638838972e-34,0.0,0.6106497670121378,7.313483884072966,1.0,0.0,0.0,0
-0.5994156666573524,5.1016728191535664e-40,0.0,0.6729871892315054,6.601441324084947,1.0,0.0,0.0,0
-0.5067990372564724,1.8065589393651974e-31,0.0,0.7001336345283661,5.721131827150925,1.0,0.0,0.0,0
-0.12026177867685543,1.7421440314252825e-17,0.0,0.7737655249687896,5.194953279506572,1.0,0.0,0.0,0
-0.29528972534618986,1.1131767352611861e-05,0.0,0.7808563827305331,4.81444223636371,1.0,0.0,0.0,0
0.027730229318750757,4.1986346675434804e-07,0.0,0.7475993302217819,4.209011544182808,1.0,0.0,0.0,0
0.7743025579916564,9.20823118681685e-09,0.0,0.7955787181563793,3.284048723375812,1.0,0.0,0.0,0
0.850080406074066,5.378578854957866e-16,0.0,0.8710758819473271,4.160063612985475,1.0,0.0,0.0,0
0.7909493220675217,1.8218588295994715e-14,0.0,0.8525107492839529,3.2355584246711,1.0,0.0,0.0,0
0.8410009646049069,5.579505490870728e-13,0.0,0.6988734501714253,2.924439615071389,1.0,0.0,0.0,0
0.765035094286368,2.284244930290895e-14,0.0,0.7583022015392978,3.8015055198197647,1.0,0.0,0.0,0
0.7517504505418952,2.950984880425039e-13,0.0,0.9513049114652374,3.746873214760871,1.0,0.0,0.0,0
0.8103879973368697,3.1696268569819983e-07,0.0,0.7471430497956864,3.5773437930824485,1.0,0.0,0.0,0
0.81619644706446,1.5026090087366115e-13,0.0,0.7515684208373745,2.745715345815584,1.0,0.0,0.0,0
0.7627858591251948,3.6511775640155674e-20,0.0,0.6917422578909337,3.4851428611852873,1.0,0.0,0.0,0
0.7416073408659118,1.2002642481000916e-24,0.0,0.7345321581803879,3.4084555182821736,1.0,0.0,0.0,0
0.8104808635851547,5.080441035554191e-14,0.0,0.6630172788811275,3.570116611445985,1.0,0.0,0.0,0
0.766927912353,2.3038172881624755e-16,0.0,0.617846856611709,4.525727142863597,1.0,0.0,0.0,0
0.6081227824877077,2.042413898061232e-21,0.0,0.6447903921139455,4.452544809805919,1.0,0.0,0.0,0
-0.10448656581025055,8.311056351694736e-24,0.0,0.6173276457074692,5.0918646462865595,1.0,0.0,0.0,0
-0.32861099468855565,5.633246321383664e-29,0.0,0.6833092540701866,5.438713603644978,1.0,0.0,0.0,0
-0.15145585507281895,2.152352670897735e-35,0.0,0.667654144356408,7.1270256870787145,1.0,0.0,0.0,0
-0.5236807686949427,1.043806282749016e-32,0.0,0.6396725815887849,6.809491393639857,1.0,0.0,0.0,0
-0.37729528006824115,3.3106031959673154e-35,0.0,0.6839703558107614,6.751684812069046,1.0,0.0,0.0,0
-0.07971668173734851,1.370856202784308e-31,0.0,0.650497237092213,6.529913099109426,1.0,0.0,0.0,0
-0.2061606023716101,1.6766966888062713e-30,0.0,0.7480162022833738,6.609218468589776,1.0,0.0,0.0,0
0.048220352710687434,6.180924777539831e-25,0.0,0.8088746435897094,5.998220104974606,1.0,0.0,0.0,0
0.3969303417804421,8.458717965608526e-16,0.0,0.8975948428909339,5.7362228129968225,1.0,0.0,0.0,0
0.5522009283136604,1.2593357145714305e-20,0.0,0.8599836085323569,5.679957079391447,1.0,0.0,0.0,0
0.5633789657097689,4.7420678626142604e-17,0.0,0.7341231778058246,5.764000742963959,1.0,0.0,0.0,0
0.7620589842651679,1.0229992524267595e-13,0.0,0.8272206013568131,5.511725279372492,1.0,0.0,0.0,0
0.7655923205648549,5.118415632173681e-15,0.0,0.650849295451895,5.403715274751157,1.0,0.0,0.0,0
0.8600384763852609,4.7286437614858045e-16,0.0,0.4338221986072107,4.770519493619106,1.0,0.0,0.0,0
0.8848174434177203,5.985277538253407e-11,0.0,0.4715430894640429,4.176328596638965,1.0,0.0,0.0,0
0.8830237912026209,1.8359453196980294e-15,0.0,0.5946651446429716,3.2645242671915424,1.0,0.0,0.0,0
0.8587947316344726,6.715404463990158e-18,0.0,0.6726706333692374,2.690427395697058,1.0,0.0,0.0,0
0.8900583774226309,1.3546339536322912e-19,0.0,0.5054275200799476,2.5526628539459155,1.0,0.0,0.0,0
0.860027881126748,6.629972248426723e-13,0.0,0.49500456128578274,2.6106238464500855,1.0,0.0,0.0,0
0.8742832970793102,1.2484115904676964e-11,0.0,0.5003004803465665,2.7733307195514474,1.0,0.0,0.0,0
0.874571629529978,1.1216654640123098e-07,0.0,0.4317252108927032,3.449021760154606,1.0,0.0,0.0,0
0.8146588032720229,6.786729408284931e-11,0.0,0.3849035130807643,4.3144862797122165,1.0,0.0,0.0,0
0.7888411335112333,1.804387186742519e-20,0.0,0.2076931593381887,5.0999915718461155,1.0,0.0,0.0,0
0.7023211464945045,7.893990386105023e-16,0.0,0.45603942303807266,5.093556842881815,1.0,0.0,0.0,0
0.5165326687130769,9.161510968601373e-21,0.0,0.5254004278790372,4.131741138679451,1.0,0.0,0.0,0
-0.17889767275843355,1.1031879409982381e-30,0.0,0.6145731448063279,4.886815375730685,1.0,0.0,0.0,0
-0.4423711355673861,6.309800537095197e-36,0.0,0.7180911386013736,5.822426490280435,1.0,0.0,0.0,0
-0.506307277948316,5.692016000729448e-31,0.0,0.7279562211583275,6.069420435065927,1.0,0.0,0.0,0
-0.4463534786930689,6.0839720510624244e-33,0.0,0.6970617950155362,6.365397712471554,1.0,0.0,0.0,0
-0.409967156914771,1.1763524345640495e-34,0.0,0.6182555362266979,5.586259496930212,1.0,0.0,0.0,0
-0.3321517132550616,3.6618740582049343e-32,0.0,0.6192455728503361,5.51056491094714,1.0,0.0,0.0,0
