sin_wind_dir,dangerous_proba,dangerous,cos_wind_dir,speed,scenario,true,baseline,dangerous_indirect
0.1914386312875106,1.325020579447033e-12,0.0,0.6737542856535038,3.870885557427053,1.0,0.0,0.0,0
-0.14701335878399469,3.689624815492455e-12,0.0,0.7860397984939278,3.989031464082338,1.0,0.0,0.0,0
-0.561093476474371,4.746353597947332e-14,0.0,0.795161137506435,5.495211014743477,1.0,0.0,0.0,0
-0.44688886835964803,3.8839364487614714e-19,0.0,0.8092378850794886,6.854052098483836,1.0,0.0,0.0,0
-0.48062196205519425,4.894209890799551e-14,0.0,0.8498586326747718,5.889206954609999,1.0,0.0,0.0,0
-0.4041453299645521,8.836453197627527e-11,0.0,0.8332536543792671,5.0020765679506285,1.0,0.0,0.0,0
-0.27371713207254345,8.808132218220853e-12,0.0,0.9099014283311125,4.468665643314967,1.0,0.0,0.0,0
0.19069896383695445,7.100232727908376e-13,0.0,0.8641349954618164,5.860389213062696,1.0,0.0,0.0,0
0.7800384817484578,4.039535715194838e-15,0.0,0.7807183699078767,5.03999434289407,1.0,0.0,0.0,0
0.7798724987244906,2.5835235764513297e-18,0.0,0.7069571423066375,5.352900967797616,1.0,0.0,0.0,0
0.7176919931817223,5.314878737061432e-15,0.0,0.6128029847473915,5.038624723621467,1.0,0.0,0.0,0
0.06417268628433237,0.0003968704285432213,0.0,-0.16245061671888938,2.799894489923752,1.0,0.0,0.0,0
0.27266381714851,1.6441081732891496e-05,0.0,0.2727674860300946,2.520767673275516,1.0,0.0,0.0,0
0.6309856838308493,2.2352649209296965e-07,0.0,0.25461069425484595,3.1874822695054505,1.0,0.0,0.0,0
0.7025825228340156,2.9558844281673254e-07,0.0,0.41410675097235516,4.128714997775962,1.0,0.0,0.0,0
0.8591234232177914,4.738822254480123e-18,0.0,0.17594296952323818,6.262962220477148,1.0,0.0,0.0,0
0.8335286611728508,1.6887993070502026e-14,0.0,0.18450911718641222,5.591365355802571,1.0,0.0,0.0,0
0.8563293143900209,2.903964418721545e-07,0.0,0.40597324029238957,4.065270041603198,1.0,0.0,0.0,0
0.7270846435674374,3.3588223985265045e-07,0.0,0.47582533575471087,2.952830109647858,1.0,0.0,0.0,0
0.7586382363773295,1.0087767629993984e-09,0.0,0.5133040234048848,2.8186081592871757,1.0,0.0,0.0,0
0.7821912465888229,1.3859603956489142e-07,0.0,0.5000960151841344,3.9307145294290162,1.0,0.0,0.0,0
0.8392941787656193,7.776352647150804e-17,0.0,0.38981903470087587,5.692316433261028,1.0,0.0,0.0,0
0.9092272799120685,2.3394811894168844e-12,0.0,0.33943248871428455,6.04596819052461,1.0,0.0,0.0,0
0.5038198833530204,1.031276437903837e-24,0.0,0.49815900358929943,6.171558436139565,1.0,0.0,0.0,0
0.5081150731982527,1.5269716217158113e-17,0.0,0.4536082327369374,5.6168235439731,1.0,0.0,0.0,0
0.3321525717587427,3.6248169865384633e-20,0.0,0.6663284534222008,5.279872464946541,1.0,0.0,0.0,0
0.33127152851399655,4.3878023205259765e-16,0.0,0.8160691852384242,5.50682649537379,1.0,0.0,0.0,0
-0.20181822321779197,7.949015887120753e-13,0.0,0.7866444590994189,4.437854560632852,1.0,0.0,0.0,0
-0.4195428769499653,8.068142193514008e-07,0.0,0.763087158780892,4.810829899807447,1.0,0.0,0.0,0
-0.527193627346455,2.2853141000187172e-14,0.0,0.8905782438440196,5.166587700616813,1.0,0.0,0.0,0
-0.3075743591491852,6.098661304645945e-10,0.0,0.8347811809361746,4.884465512672645,1.0,0.0,0.0,0
-0.16426480294051377,1.0319414742377259e-10,0.0,0.9830852082396803,4.891779861474703,1.0,0.0,0.0,0
0.08029907973583505,2.6328182796296364e-13,0.0,0.7793299721379965,4.526660888083686,1.0,0.0,0.0,0
0.3573012245100579,2.7517623558088423e-11,0.0,0.7238053864737664,4.161722162354104,1.0,0.0,0.0,0
0.6338867175555665,7.702339972201622e-15,0.0,0.5650722780452689,4.248578865159676,1.0,0.0,0.0,0
0.7012891725433021,1.3459367828987208e-12,0.0,0.3726558389744897,4.553113021480493,1.0,0.0,0.0,0
0.8169144851014482,3.56460438210551e-11,0.0,0.23409999470778342,5.161357214766507,1.0,0.0,0.0,0
0.9509504871959394,2.905224161020213e-12,0.0,0.11187330926590616,4.633336352322355,1.0,0.0,0.0,0
0.8495046421048603,7.686196333608735e-09,0.0,0.2625057459569211,4.0055436580007715,1.0,0.0,0.0,0
0.9044187759634426,2.3639109049336545e-09,0.0,0.2910070346509169,3.8349959174607533,1.0,0.0,0.0,0
0.9278646889937042,3.6424767806386735e-13,0.0,0.20930137354059442,4.926976862707159,1.0,0.0,0.0,0
0.9016534718285955,4.021010795305493e-16,0.0,0.25962684146421533,5.358227067597031,1.0,0.0,0.0,0
0.8710291930405053,3.672647026438889e-17,0.0,0.30000684691869556,5.992081153356523,1.0,0.0,0.0,0
0.8368244749006339,4.534307825382228e-26,0.0,0.2460999686398717,6.2180768518912375,1.0,0.0,0.0,0
0.8744602230123505,5.713853281551042e-17,0.0,0.33443196815521276,5.520613361681983,1.0,0.0,0.0,0
0.9300676465580778,4.675835884873764e-18,0.0,0.29899706466310993,5.682846563634452,1.0,0.0,0.0,0
0.7806481837711439,1.5443758249146595e-11,0.0,0.5366342758620103,5.160208139900247,1.0,0.0,0.0,0
0.36010187478524813,2.1696758182221937e-12,0.0,0.5593070428619438,4.458314816263621,1.0,0.0,0.0,0
-0.010988832726957276,4.834942895877577e-11,0.0,0.5807749546982154,4.1559964405002034,1.0,0.0,0.0,0
-0.13432672882904562,1.0758724552012078e-09,0.0,0.8056315933172367,3.672812048758286,1.0,0.0,0.0,0
-0.7458586717744634,3.61521522611385e-08,0.0,0.8501166231117276,5.439500091647228,1.0,0.0,0.0,0
-0.5682943700226074,1.1718056904843943e-14,0.0,0.8152133912661862,5.766489473506878,1.0,0.0,0.0,0
-0.6273714193425493,1.9106068168305158e-18,0.0,0.8938991879030707,5.498249399073947,1.0,0.0,0.0,0
-0.4554401027688366,2.2297801158853094e-09,0.0,0.822089109296967,4.974685604088039,1.0,0.0,0.0,0
-0.4808110837707442,0.08141425719090377,0.0,0.5892182076413749,3.284438259161278,1.0,0.0,0.0,0
0.007983746882929826,0.02927863365516681,0.0,0.5171374908727732,2.7563433639445853,2.0,0.0,0.0,0
0.2587008980378907,0.01837089045951246,0.0,0.6016369204268485,2.353068805553702,2.0,0.0,0.0,0
0.5097503179193585,3.3277287063729566e-11,0.0,0.6533859722411196,2.4729947011244837,1.0,0.0,0.0,0
0.5837662251713894,2.1567095761954793e-07,0.0,0.622636216781407,2.8599783927751794,1.0,0.0,0.0,0
0.5060790228036606,9.02632254257297e-12,0.0,0.4004339219382752,2.892798061771204,1.0,0.0,1.0,0
0.005145678517381402,1.7211062926528216e-11,0.0,0.6781840204558052,2.1303930681581003,1.0,0.0,0.0,0
0.723622996534545,1.1196328854472282e-07,0.0,0.5451494712721735,3.0637408775256305,1.0,0.0,0.0,0
0.7620963344578496,1.1082259273914057e-10,0.0,0.5238377034174998,3.9836568462067774,1.0,0.0,0.0,0
0.7326748114075858,9.38217784380022e-10,0.0,0.5677044774128331,3.9177630366467944,1.0,0.0,0.0,0
0.7401805796459824,1.4717697958932235e-11,0.0,0.6396533981360965,4.0490838868715775,1.0,0.0,0.0,0
0.8219465469257533,4.929873980413668e-07,0.0,0.5444802715123821,3.8727630785674765,1.0,0.0,0.0,0
0.7562420434532916,5.818049556438597e-07,0.0,0.5082250964336413,3.702707463500482,1.0,0.0,0.0,0
0.7764942578870233,1.3702973609357061e-10,0.0,0.5218155508670622,3.942991245667196,1.0,0.0,0.0,0
0.8670903371219618,2.764965741201591e-09,0.0,0.6060401489699401,3.758776103832806,1.0,0.0,0.0,0
0.7670226800701275,1.472890161959032e-05,0.0,0.587090938776054,3.8821477223189667,1.0,0.0,0.0,0
-0.34512368594205667,1.3497704220448712e-08,0.0,0.7034091300009695,4.935022517049324,1.0,0.0,0.0,0
-0.7221165590734472,7.804585456446124e-07,0.0,0.651249674139906,4.183372558875119,1.0,0.0,0.0,0
-0.6516524702609862,5.818881476407051e-12,0.0,0.6769817778056205,3.7029005910508235,1.0,0.0,0.0,0
-0.7365186925478479,3.4434560503758706e-11,0.0,0.5866503613317707,4.672306526129275,1.0,0.0,0.0,0
-0.725757678972759,1.0139461121344383e-13,0.0,0.6134701267542503,5.9363289905241565,1.0,0.0,0.0,0
-0.7651836809042917,8.07554847347162e-18,0.0,0.8042587614270632,6.999126075729122,1.0,0.0,0.0,0
-0.8919692325862659,1.1309605907861548e-20,0.0,0.7890979356481005,6.121445814010506,1.0,0.0,0.0,0
-0.7434896236789027,8.500831631176681e-19,0.0,0.7557251413175551,5.635102214218255,1.0,0.0,0.0,0
-0.5861660166898363,2.412849346059401e-15,0.0,0.7058355761625691,5.449063022050584,1.0,0.0,0.0,0
-0.5050343717738545,2.4593533511366074e-17,0.0,0.8379940032269078,5.164656088607183,1.0,0.0,0.0,0
-0.508035805078053,1.1693271073860355e-25,0.0,0.7706646841551879,6.205460710039208,1.0,0.0,0.0,0
-0.027876863294391263,1.1187566218222372e-24,0.0,0.8572801499074406,5.739955013499249,1.0,0.0,0.0,0
0.033286991899737606,1.9822149567615326e-13,0.0,0.9334796219522874,4.454279496095163,1.0,0.0,0.0,0
0.39289241637197003,4.173805016111912e-10,0.0,0.8297058338197055,3.976250734402702,1.0,0.0,0.0,0
0.8486886893453037,1.8644190889376224e-16,0.0,0.30945181164697666,5.781078071928386,1.0,0.0,0.0,0
0.8427068503665126,2.0818332772059998e-19,0.0,0.04583054927242753,5.981312427145413,1.0,0.0,0.0,0
0.9796255913749446,1.1625191435316153e-21,0.0,-0.006933204713653933,7.162720794677058,1.0,0.0,0.0,0
0.8993205631486302,5.915235818520094e-25,0.0,0.14320307522473696,6.0385441995660285,1.0,0.0,0.0,0
0.8554301301173942,2.685238020400833e-16,0.0,0.12071238222270608,4.471844040337519,1.0,0.0,0.0,0
0.07669519328375451,9.71401642572933e-06,0.0,0.3621755525533982,3.526222454033901,1.0,0.0,0.0,0
-0.19716974430342482,1.2479428385961818e-18,0.0,0.5308113039433336,2.910009442481974,1.0,0.0,0.0,0
0.21392570548851225,4.978427996284943e-07,0.0,0.6866091447066497,1.7769535133308623,1.0,0.0,0.0,0
0.5879503717036249,5.621291106958299e-09,0.0,0.14883696992112364,2.877918800007658,1.0,0.0,0.0,0
0.5939532842231718,4.609076040467616e-11,0.0,-0.012860834813519732,2.5998351449496417,1.0,0.0,0.0,0
0.5775067119989626,3.572432763006074e-13,0.0,0.10924388102004318,2.799941947769665,3.0,0.0,0.0,0
-0.8023721899757762,1.4906800857116648e-10,0.0,0.30958650249526876,3.233218527490889,2.0,0.0,0.0,0
-0.8681858338244667,1.114045657043638e-10,0.0,0.1021584642885745,2.866545083713718,2.0,0.0,0.0,0
-1.0322187148889,1.7970663508816498e-09,0.0,0.12601492122070446,4.092902756652452,2.0,0.0,0.0,0
-0.9670501769581924,1.4953101144107387e-08,0.0,0.18698411962340533,4.383017361894141,2.0,0.0,0.0,0
-1.0655277321503709,1.348929323788637e-12,0.0,0.16877974440194515,4.569578383483459,1.0,0.0,0.0,0
-1.0134048253059147,1.0774626551941201e-09,0.0,0.19160202708739293,5.034629428933409,1.0,0.0,0.0,0
-0.9096430716640466,1.824208815014679e-08,0.0,0.21754555480656146,4.318216465925325,2.0,0.0,0.0,0
-0.7917428264074436,1.4594639545456613e-09,0.0,0.36519302877010706,3.794070866045684,2.0,0.0,0.0,0
-0.6890376008931017,5.250352020363959e-07,0.0,0.4423681622731999,3.6578530529806557,1.0,0.0,0.0,0
-0.54558338961905,0.0007854746433775937,0.0,0.5697050944005312,3.672470928607289,1.0,0.0,0.0,0
-0.30476012351916604,1.2923748012077952e-07,0.0,0.7892063448395031,3.493022533485921,1.0,0.0,0.0,0
-0.07993273350210445,1.1874083269793042e-10,0.0,0.8312157311803398,3.092747004581091,1.0,0.0,0.0,0
0.3169294184875635,1.8374577597478785e-08,0.0,0.765508108172832,2.8137788498624388,1.0,0.0,0.0,0
0.6301658030088224,8.413665480224417e-07,0.0,0.669147053585482,3.1801798687420706,1.0,0.0,0.0,0
0.7602667781247754,4.338820238959575e-06,0.0,0.5548812284725442,3.157791757969752,1.0,0.0,0.0,0
0.7505081850017461,1.624131549335609e-12,0.0,0.5802461792501852,2.8442820717932102,1.0,0.0,0.0,0
0.7690953053262777,7.45209702666029e-10,0.0,0.467628045378609,3.1714417414107725,1.0,0.0,0.0,0
0.7194391315666513,3.7795487717805255e-10,0.0,0.5270156831123028,2.8175237338945984,1.0,0.0,0.0,0
0.6827337322088547,0.00037238537751814883,0.0,0.5984809130624501,2.538983434081134,1.0,0.0,0.0,0
0.788606298552042,3.926541306107251e-05,0.0,0.48145167970843084,2.375055791035592,1.0,0.0,0.0,0
0.7375333501940093,0.013031738616600183,0.0,0.6103356674492129,2.5217255842872035,1.0,0.0,0.0,0
0.6561478118425752,0.0022832135278549512,0.0,0.6484982544189958,2.9800353098488808,1.0,0.0,0.0,0
0.752744821071995,9.223297411209995e-06,0.0,0.5248688179475065,3.9637392853955147,1.0,0.0,0.0,0
0.6923121536426131,3.1669168022880755e-18,0.0,0.5758089977068609,5.092744827868854,1.0,0.0,0.0,0
0.2287298335436766,6.1728217643523e-15,0.0,0.7600773017431645,4.922935524893033,1.0,0.0,0.0,0
0.06830367568618223,7.079853641805016e-17,0.0,0.7693761971664721,5.112990094570808,1.0,0.0,0.0,0
-0.21393209134596147,1.5834017813287703e-17,0.0,0.8529320600046144,5.7963019493992265,1.0,0.0,0.0,0
-0.2852526013917217,6.657187205995443e-17,0.0,0.9571359365260078,6.257416843372403,1.0,0.0,0.0,0
-0.4515242808289638,5.663155440538981e-23,0.0,1.0195438685726255,7.122813364281272,1.0,0.0,0.0,0
-0.39135145995093035,1.922058184300891e-16,0.0,1.0211599168613807,6.3407697897237325,1.0,0.0,0.0,0
-0.3464908610417726,4.058696494229116e-18,0.0,0.9772316010017484,6.105381391382252,1.0,0.0,0.0,0
-0.21762322905675047,6.613848735007404e-19,0.0,0.9597493590897902,6.0046595036746675,1.0,0.0,0.0,0
-0.09572320720765598,2.777490852009385e-15,0.0,0.9664211248126272,5.111746372838757,1.0,0.0,0.0,0
0.28721218032607054,4.33118827604249e-19,0.0,0.9697652489342147,5.755235657173919,1.0,0.0,0.0,0
0.5687409291235576,4.0402509315562325e-17,0.0,0.9511262472550072,5.104436653868155,1.0,0.0,0.0,0
0.5302987526068504,1.63830539422409e-16,0.0,0.9142494217919374,5.202258773511394,1.0,0.0,0.0,0
0.6674989246044646,3.3527279910722147e-16,0.0,0.7817851184836404,5.493691286372245,1.0,0.0,0.0,0
0.7964985107635609,6.74916615167955e-16,0.0,0.6045948479328174,5.19673277408766,1.0,0.0,0.0,0
0.8037082608140503,1.281160757996099e-14,0.0,0.5235325630580974,4.923495758710919,1.0,0.0,0.0,0
0.7864281315444731,2.1710074626264094e-12,0.0,0.5276060161525135,4.763172720063135,1.0,0.0,0.0,0
0.790001992970374,1.7930956633179156e-12,0.0,0.5908123934959012,4.60646805017266,1.0,0.0,0.0,0
0.7660294053910127,2.2468971757044316e-13,0.0,0.6716439750046196,4.3849959496010955,1.0,0.0,0.0,0
0.7701765936277868,1.1364609300441001e-10,0.0,0.6046392165446218,4.10787929007254,1.0,0.0,0.0,0
0.7467549721263372,2.5086508123741953e-10,0.0,0.5911767012198007,4.327839379650888,1.0,0.0,0.0,0
0.7478069008093712,5.569442987153485e-13,0.0,0.6311208758310646,3.7716371918966294,1.0,0.0,0.0,0
0.7895415520264806,2.9232452047218947e-09,0.0,0.5980059657019426,4.001465515422165,1.0,0.0,0.0,0
0.7863619572520985,1.347700041764484e-07,0.0,0.5959019055911913,4.092635144338842,1.0,0.0,0.0,0
0.8155797485710637,1.957882803838471e-13,0.0,0.5567080585855576,5.110154207457267,1.0,0.0,0.0,0
0.8209887838076433,3.760343014140605e-19,0.0,0.6523388753917275,5.402023390712171,1.0,0.0,0.0,0
0.4415574929122217,8.44207863007773e-17,0.0,0.6762303868127663,4.791017708383109,1.0,0.0,0.0,0
0.07273153531140253,9.476198194417662e-18,0.0,0.7878784130887494,5.241425291281534,1.0,0.0,0.0,0
-0.02152362363277316,2.9433551914072015e-17,0.0,0.8781133304157838,5.9947878188976755,1.0,0.0,0.0,0
-0.03810156971664991,4.844320053427888e-17,0.0,0.957450433165178,6.686524990182697,1.0,0.0,0.0,0
-0.11689195697816446,6.1712528732502116e-15,0.0,0.9581410440059651,6.317197063477988,1.0,0.0,0.0,0
-0.05837914498366137,2.657465479448751e-14,0.0,0.9948148017054926,5.7305033959868865,1.0,0.0,0.0,0
-0.031091116652430528,8.376615873880864e-15,0.0,0.958910471523856,5.696704430363339,1.0,0.0,0.0,0
0.24847099639941966,1.9848784454009384e-14,0.0,0.947014683082874,5.903122679665362,1.0,0.0,0.0,0
0.37467502611026376,4.611577760485587e-17,0.0,0.9450621953201579,6.004032346168383,1.0,0.0,0.0,0
0.6542758987139585,6.022442762898093e-19,0.0,0.8807766742456848,5.774179668300863,1.0,0.0,0.0,0
0.6468219567021274,1.7243992001176354e-17,0.0,0.7737069486283741,5.7162378896179815,1.0,0.0,0.0,0
0.7716768001784822,4.330412029173278e-17,0.0,0.6516849375692801,5.859155482297032,1.0,0.0,0.0,0
0.7926841751793158,2.6305074997803983e-18,0.0,0.5803119721406429,6.255594214944716,1.0,0.0,0.0,0
0.8399961005002804,4.5850734538729504e-17,0.0,0.42095866670913545,6.050692009726917,1.0,0.0,0.0,0
0.8416297452795304,3.1432893027776156e-18,0.0,0.4064649475080438,5.9412598733006705,1.0,0.0,0.0,0
0.8640223493888881,2.8964138023701706e-17,0.0,0.400682613117343,6.296246664228201,1.0,0.0,0.0,0
0.871167561988079,6.181898281669808e-17,0.0,0.42312049616728237,5.923426748312444,1.0,0.0,0.0,0
0.8422907754137051,4.1447181658214585e-13,0.0,0.47917556081674784,5.2823039672905345,1.0,0.0,0.0,0
0.8471659692268754,5.155732350049931e-19,0.0,0.38195689626308643,6.143397686063862,1.0,0.0,0.0,0
0.8211732311375793,5.687180727028408e-23,0.0,0.4549432625245568,5.329243669319143,1.0,0.0,0.0,0
0.8491222203405154,7.380117210874555e-16,0.0,0.4669519199524923,4.603590499203376,1.0,0.0,0.0,0
0.8936038951008567,9.670263427310124e-15,0.0,0.39289197325571146,5.643404054804412,1.0,0.0,0.0,0
0.8998958725134473,1.3026909767144048e-21,0.0,0.4677003205338792,6.804230778733013,1.0,0.0,0.0,0
0.8998506679509417,2.3562588958533477e-23,0.0,0.5494830860946182,6.469645237698915,1.0,0.0,0.0,0
0.7014072558727159,4.8698280151088983e-23,0.0,0.5662271062857277,6.105587507492492,1.0,0.0,0.0,0
0.3592181046432512,5.533897297063759e-17,0.0,0.620376886620498,5.268267294411892,1.0,0.0,0.0,0
0.09941445892050116,1.172165135111284e-20,0.0,0.8141829194966836,6.029252927054335,1.0,0.0,0.0,0
-0.20726973559498985,3.5290216701427026e-23,0.0,0.8622054230552352,6.050364213281259,1.0,0.0,0.0,0
-0.23414672428364847,1.3037131586308002e-16,0.0,0.9613855324022679,6.061528354316166,1.0,0.0,0.0,0
-0.2274675626143693,2.396837708901915e-13,0.0,0.8913908198705158,5.403419410228772,1.0,0.0,0.0,0
0.007242525193336069,1.0817116325752355e-18,0.0,0.9278949616082581,4.517536066731782,1.0,0.0,0.0,0
0.2510471984452865,1.0630276916475808e-14,0.0,0.9018307667767322,5.354474933904617,1.0,0.0,0.0,0
0.5365706688996146,5.823420694310693e-18,0.0,0.8260912839540296,5.29863239964202,1.0,0.0,0.0,0
0.6910694445410095,1.516383689771974e-14,0.0,0.734415479223298,5.061778316470032,1.0,0.0,0.0,0
0.6156948420772081,9.156126208604386e-17,0.0,0.8118252528686395,5.166996802745285,1.0,0.0,0.0,0
0.7493091357344345,3.310985485965411e-15,0.0,0.5380767015279041,5.146105534327814,1.0,0.0,0.0,0
0.8366171912877786,1.1678090688229367e-11,0.0,0.4756401389869497,4.735948996622787,1.0,0.0,0.0,0
0.8034634416469996,1.9593465518681977e-17,0.0,0.38589113866466573,4.6266705342597865,1.0,0.0,0.0,0
0.9020211693911286,8.191134217236284e-16,0.0,0.3062895223798258,6.235928220967054,1.0,0.0,0.0,0
0.9721593653984206,3.373579934023409e-21,0.0,0.27644685018164034,7.036531056126371,1.0,0.0,0.0,0
0.9068049935955153,3.59728143461358e-27,0.0,0.2585756303125414,7.406699657436922,1.0,0.0,0.0,0
0.9189202713467856,1.4023007562181871e-24,0.0,0.29696608603522573,7.243845990871883,1.0,0.0,0.0,0
0.8690798924690739,3.0312798299102495e-27,0.0,0.41526525961532584,7.0158611746081805,1.0,0.0,0.0,0
0.8409307340713127,6.795668552394892e-38,0.0,0.3539286563648913,6.915945078836291,1.0,0.0,0.0,0
0.8877375479798004,2.28410972447773e-22,0.0,0.34822623976186173,5.613139417658452,1.0,0.0,0.0,0
0.31959596842631877,1.7453211989049068e-06,0.0,0.4117151105538109,4.511135545058286,1.0,0.0,0.0,0
0.7998804900380246,3.0001921107595104e-16,0.0,0.37048299014655695,7.437910351744931,1.0,0.0,0.0,0
0.8291445729565551,6.088798270324324e-20,0.0,0.3869946634842577,7.163061328341863,1.0,0.0,0.0,0
0.5747077225066194,9.401913930338465e-15,0.0,0.5871387844923035,5.726609296986091,1.0,0.0,0.0,0
0.3854816924943054,7.321165310649654e-19,0.0,0.6324392870506494,5.160126095992097,1.0,0.0,0.0,0
-0.11005519811246667,1.0810246390423336e-27,0.0,0.9305978483864409,5.562908784016413,1.0,0.0,0.0,0
-0.40596926508839015,2.2880078820248353e-17,0.0,0.8884486581207425,6.765167341058348,1.0,0.0,0.0,0
0.12221339153741106,1.4608479066442462e-20,0.0,0.9510006469934112,6.457849700795319,1.0,0.0,0.0,0
0.31243787977308357,6.894389225565942e-19,0.0,0.9309156529139515,5.861823516594683,1.0,0.0,0.0,0
0.2653156418310677,3.643468302246105e-15,0.0,0.9820309871538518,5.406138445437158,1.0,0.0,0.0,0
0.2780284285054796,1.9889797385084505e-15,0.0,0.9875077841986425,4.990894747238224,1.0,0.0,0.0,0
0.174172176243156,2.5550760237055344e-13,0.0,0.8466465924725536,3.4260641339107836,1.0,0.0,0.0,0
0.6909483319942777,8.19865649361742e-09,0.0,0.5107937039093141,4.583325377128473,1.0,0.0,0.0,0
0.8364494193237957,1.0374706491698258e-15,0.0,0.5385790561812211,6.0200193385249445,1.0,0.0,0.0,0
0.7773293389655115,4.129003654006203e-21,0.0,0.4694294004368169,5.109548795048843,1.0,0.0,0.0,0
0.7624963448441987,1.9418001544351113e-08,0.0,0.46212104003792875,3.486678047064767,1.0,0.0,0.0,0
0.715872582842057,0.9983078001085939,1.0,0.44011487873521987,3.155033259751027,1.0,1.0,0.0,0
0.7604427048455382,6.18681311009452e-12,0.0,-0.04378343056781763,2.3315588502325135,1.0,0.0,0.0,0
0.8402570558299337,2.6583230862227016e-16,0.0,0.3648551930199883,3.3121695180998167,1.0,0.0,0.0,0
0.8112271143032425,4.096171215241402e-17,0.0,0.4480044443096581,4.076994751779949,1.0,0.0,0.0,0
0.8495041473523971,8.916684758096796e-13,0.0,0.31022138486885065,4.962595648974883,1.0,0.0,0.0,0
0.8706991439977493,2.2685937494804816e-23,0.0,0.30203421351213455,4.906143830429628,1.0,0.0,0.0,0
0.8868847899141401,1.045004270189031e-28,0.0,0.308529178162763,5.215903898867844,1.0,0.0,0.0,0
0.934140621945047,3.547146136946829e-42,0.0,0.32663557608574123,6.140665120813672,1.0,0.0,0.0,0
0.9563850164156094,1.0112043636119732e-15,0.0,0.3816291993607942,5.344155606114473,1.0,0.0,0.0,0
