day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
18/11/2018;23h45;183;3.2;13;mesure;S3b;0;0
19/11/2018;00h00;188;2.7;12.9;mesure;S3b;0;0
19/11/2018;00h15;177;2.7;12.8;mesure;S3b;0;0
19/11/2018;00h30;177;2.3;12.8;mesure;S3b;0;0
19/11/2018;00h45;175;2.6;12.9;mesure;S3b;0;0
19/11/2018;01h00;160;4;13;mesure;S1;0;0
19/11/2018;01h15;168;4.6;13.1;mesure;S1;0;0
19/11/2018;01h30;168;4.9;13.2;mesure;S1;0;0
19/11/2018;01h45;164;4.8;13.2;mesure;S1;0;0
19/11/2018;02h00;167;4.4;13.1;mesure;S1;0;0
19/11/2018;02h15;169;4.1;13;mesure;S1;0;0
19/11/2018;02h30;169;4.3;12.9;mesure;S1;0;0
19/11/2018;02h45;182;4.1;13;mesure;S1;0;0
19/11/2018;03h00;181;4;13;mesure;S1;0;0
19/11/2018;03h15;174;4.2;12.9;mesure;S1;0;0
19/11/2018;03h30;179;3.6;13.1;mesure;S3b;0;0
19/11/2018;03h45;201;4.1;13.4;mesure;S1;0;0
19/11/2018;04h00;210;4.8;14.3;mesure;S1;0;0
19/11/2018;04h15;140;2.6;13.4;mesure;S2;0;0
19/11/2018;04h30;192;3.8;13.3;mesure;S3b;0;0
19/11/2018;04h45;191;3.8;13.8;mesure;S3b;0;0
19/11/2018;05h00;187;3;13.9;mesure;S3b;0;0
19/11/2018;05h15;159;3.1;13.3;mesure;S3b;0;0
19/11/2018;05h30;190;5.2;13.7;mesure;S1;0;0
19/11/2018;05h45;243;3.7;14.6;mesure;S2;0;0
19/11/2018;06h00;72;3.1;13.7;mesure;S1;0;0
19/11/2018;06h15;93;3.9;13;mesure;S1;0;0
19/11/2018;06h30;109;2.3;12.5;mesure;S2;0;0
19/11/2018;06h45;118;2.9;12.4;mesure;S2;0;0
19/11/2018;07h00;115;1;12.7;mesure;S2b;0;0
19/11/2018;07h15;111;0;12.8;mesure;S4;2;0
19/11/2018;07h30;360;0;13;mesure;S3;3;0
19/11/2018;07h45;103;0;13.1;mesure;S4;9;0
19/11/2018;08h00;360;0;13.3;mesure;S3;42;0
19/11/2018;08h15;360;0;13.4;mesure;S3;89;0
19/11/2018;08h30;360;0;13.8;mesure;S3;60;0
19/11/2018;08h45;170;0;14;mesure;S4;56;0
19/11/2018;09h00;360;0;14;mesure;S3;77;0
19/11/2018;09h15;154;0.3;13.9;mesure;S4;59;0
19/11/2018;09h30;161;3.7;13.7;mesure;S3b;65;0
19/11/2018;09h45;154;4.5;14;mesure;S1;127;0
19/11/2018;10h00;164;3.9;14.2;mesure;S3b;141;0
19/11/2018;10h15;164;3.5;14.4;mesure;S3b;200;0
19/11/2018;10h30;167;2.9;14.8;mesure;S3b;276;0
19/11/2018;10h45;168;1;15.2;mesure;S3b;309;0
19/11/2018;11h00;205;0.7;15.8;mesure;S3b;406;0
19/11/2018;11h15;208;2;15.7;mesure;S3b;215;0
19/11/2018;11h30;195;2.6;15.6;mesure;S3b;219;0
19/11/2018;11h45;195;2.9;15.8;mesure;S3b;290;0
19/11/2018;12h00;225;3.5;16.3;mesure;S2;463;0
19/11/2018;12h15;196;3.5;16.3;mesure;S3b;260;0
19/11/2018;12h30;203;3.7;16.2;mesure;S3b;340;0
19/11/2018;12h45;212;3.6;16.8;mesure;S3b;607;0
19/11/2018;13h00;217;3.5;16.7;mesure;S2;404;0
19/11/2018;13h15;216;3.4;17;mesure;S2;567;0
19/11/2018;13h30;230;3.9;17.2;mesure;S2;558;0
19/11/2018;13h45;242;4;17.4;mesure;S2;571;0
19/11/2018;14h00;240;4.1;17.3;mesure;S1;649;0
19/11/2018;14h15;242;4.3;17.5;mesure;S1;593;0
19/11/2018;14h30;240;4.6;17.3;mesure;S1;487;0
19/11/2018;14h45;252;4.8;17.4;mesure;S1;452;0
19/11/2018;15h00;241;4.1;17.5;mesure;S1;423;0
19/11/2018;15h15;243;4;17.8;mesure;S2;461;0
19/11/2018;15h30;239;4.4;18;mesure;S1;339;0
19/11/2018;15h45;244;5.3;17.8;mesure;S1;314;0
19/11/2018;16h00;240;5.4;17.7;mesure;S1;261;0
19/11/2018;16h15;234;5.1;17.5;mesure;S1;208;0
19/11/2018;16h30;247;5;17.6;mesure;S1;158;0
19/11/2018;16h45;236;5.3;17.4;mesure;S1;106;0
19/11/2018;17h00;238;4.8;17.4;mesure;S1;64;0
19/11/2018;17h15;236;5.1;17.3;mesure;S1;32;0
19/11/2018;17h30;236;4.9;17.1;mesure;S1;12;0
19/11/2018;17h45;240;4.8;17;mesure;S1;3;0
19/11/2018;18h00;240;5.2;16.8;mesure;S1;0;0
19/11/2018;18h15;230;5.5;16.9;mesure;S1;0;0
19/11/2018;18h30;247;5.2;16.9;mesure;S1;0;0
19/11/2018;18h45;240;5.7;16.8;mesure;S1;0;0
19/11/2018;19h00;236;6.3;16.9;mesure;S1;0;0
19/11/2018;19h15;219;4.6;16.8;mesure;S1;0;0
19/11/2018;19h30;208;4.3;16.3;mesure;S1;0;0
19/11/2018;19h45;220;4.4;16.2;mesure;S1;0;0
19/11/2018;20h00;208;4;16.1;mesure;S1;0;0
19/11/2018;20h15;204;4.6;16;mesure;S1;0;0
19/11/2018;20h30;207;5;15.9;mesure;S1;0;0
19/11/2018;20h45;206;4.7;15.9;mesure;S1;0;0
19/11/2018;21h00;204;5.1;15.9;mesure;S1;0;0
19/11/2018;21h15;206;5.1;15.8;mesure;S1;0;0
19/11/2018;21h30;202;5.1;15.9;mesure;S1;0;0
19/11/2018;21h45;196;4.4;15.7;mesure;S1;0;0
19/11/2018;22h00;204;4.6;15.6;mesure;S1;0;0
19/11/2018;22h15;200;5;15.9;mesure;S1;0;0
19/11/2018;22h30;193;4.7;15.9;mesure;S1;0;0
19/11/2018;22h45;198;5;15.5;mesure;S1;0;0
19/11/2018;23h00;205;6.4;16.1;mesure;S1;0;0
19/11/2018;23h15;202;5.5;16.1;mesure;S1;0;0
19/11/2018;23h30;205;5.1;15.9;mesure;S1;0;0
19/11/2018;23h45;204;4.7;15.7;mesure;S1;0;0
20/11/2018;00h00;204;4.5;15.6;mesure;S1;0;0
20/11/2018;00h15;212;4.7;15.7;mesure;S1;0;0
20/11/2018;00h30;201;5;15.8;mesure;S1;0;0
20/11/2018;00h45;215;5.6;16.3;mesure;S1;0;0
20/11/2018;01h00;215;6.8;16.5;mesure;S1;0;0
20/11/2018;01h15;235;6.3;16.6;mesure;S1;0;0
20/11/2018;01h30;232;8;16.5;mesure;S1;0;0
20/11/2018;01h45;237;7.3;16.2;mesure;S1;0;0
20/11/2018;02h00;230;7.2;16;mesure;S1;0;0
20/11/2018;02h15;231;7.6;16;mesure;S1;0;0
20/11/2018;02h30;222;9;16;mesure;S1;0;0
20/11/2018;02h45;215;8.4;16;mesure;S1;0;0
20/11/2018;03h00;225;8.3;16.1;mesure;S1;0;0
20/11/2018;03h15;213;6.4;16;mesure;S1;0;0
20/11/2018;03h30;214;6.9;16.1;mesure;S1;0;0
20/11/2018;03h45;220;7;16.4;mesure;S1;0;0
20/11/2018;04h00;225;6.5;16.4;mesure;S1;0;0
20/11/2018;04h15;207;6.4;16.3;mesure;S1;0;0
20/11/2018;04h30;204;5.5;16;mesure;S1;0;0
20/11/2018;04h45;203;4.8;16;mesure;S1;0;0
20/11/2018;05h00;203;4.9;16.2;mesure;S1;0;0
20/11/2018;05h15;216;5.5;16.4;mesure;S1;0;0
20/11/2018;05h30;208;4.7;16.6;mesure;S1;0;0
20/11/2018;05h45;206;4.7;16.6;mesure;S1;0;0
20/11/2018;06h00;205;3.8;16.5;mesure;S3b;0;0
20/11/2018;06h15;201;4.3;16.4;mesure;S1;0;0
20/11/2018;06h30;197;4.2;16.3;mesure;S1;0;0
20/11/2018;06h45;202;4.6;16.3;mesure;S1;0;0
20/11/2018;07h00;194;4.1;16.1;mesure;S1;0;0
20/11/2018;07h15;203;4.9;16.4;mesure;S1;3;0
20/11/2018;07h30;207;3.9;16.5;mesure;S3b;12;0
20/11/2018;07h45;205;3.7;16.5;mesure;S3b;36;0
20/11/2018;08h00;200;3.5;16.6;mesure;S3b;74;0
20/11/2018;08h15;193;2.9;16.6;mesure;S3b;85;0
20/11/2018;08h30;199;2.9;16.8;mesure;S3b;108;0
20/11/2018;08h45;208;3.4;17.1;mesure;S3b;123;0
20/11/2018;09h00;207;3.7;17.1;mesure;S3b;82;0
20/11/2018;09h15;221;0.5;17.2;mesure;S2b;137;0
20/11/2018;09h30;217;1.4;17.4;mesure;S2b;188;0
20/11/2018;09h45;212;0.4;17.6;mesure;S4;271;0
20/11/2018;10h00;228;0.1;17.8;mesure;S4;348;0
20/11/2018;10h15;229;2.6;18;mesure;S2;416;0
20/11/2018;10h30;222;2.6;18.2;mesure;S2;307;0
20/11/2018;10h45;240;2.7;18.4;mesure;S2;472;0
20/11/2018;11h00;231;4.1;18.2;mesure;S1;484;0
20/11/2018;11h15;229;2.7;18.2;mesure;S2;327;0
20/11/2018;11h30;235;4.7;18.4;mesure;S1;501;0
20/11/2018;11h45;229;6.2;18.3;mesure;S1;574;0
20/11/2018;12h00;230;5.6;18.4;mesure;S1;541;0
20/11/2018;12h15;228;5;18.5;mesure;S1;519;0
20/11/2018;12h30;237;4.7;18.7;mesure;S1;575;0
20/11/2018;12h45;248;4.7;19;mesure;S1;571;0
20/11/2018;13h00;244;5;19.1;mesure;S1;596;0
20/11/2018;13h15;248;4.7;19;mesure;S1;561;0
20/11/2018;13h30;248;3.5;19.2;mesure;S2;547;0
20/11/2018;13h45;247;5;19.1;mesure;S1;542;0
20/11/2018;14h00;240;4.7;18.9;mesure;S1;418;0
20/11/2018;14h15;250;4.6;19.1;mesure;S1;485;0
20/11/2018;14h30;256;4.7;19;mesure;S1;439;0
20/11/2018;14h45;247;4.8;19;mesure;S1;451;0
20/11/2018;15h00;246;4.6;19;mesure;S1;385;0
20/11/2018;15h15;250;4.7;19;mesure;S1;364;0
20/11/2018;15h30;244;4.8;19;mesure;S1;332;0
20/11/2018;15h45;243;4.6;18.8;mesure;S1;295;0
20/11/2018;16h00;232;4.6;18.6;mesure;S1;236;0
20/11/2018;16h15;234;4.9;18.4;mesure;S1;177;0
20/11/2018;16h30;225;3.3;18.6;mesure;S2;137;0
20/11/2018;16h45;236;4.5;18.4;mesure;S1;100;0
20/11/2018;17h00;241;5.2;18.1;mesure;S1;62;0
20/11/2018;17h15;234;3.3;18.1;mesure;S2;20;0
20/11/2018;17h30;229;3.2;18;mesure;S2;9;0
20/11/2018;17h45;237;4.2;17.9;mesure;S1;3;0
20/11/2018;18h00;226;4.1;17.9;mesure;S1;0;0
20/11/2018;18h15;202;3.2;17.9;mesure;S3b;0;0
20/11/2018;18h30;200;2.8;17.6;mesure;S3b;0;0
20/11/2018;18h45;203;2.7;17.5;mesure;S3b;0;0
20/11/2018;19h00;210;2.8;17.5;mesure;S3b;0;0
20/11/2018;19h15;214;2.5;17.6;mesure;S2;0;0
20/11/2018;19h30;241;3.4;17.7;mesure;S2;0;0
20/11/2018;19h45;218;3.3;17.7;mesure;S2;0;0
20/11/2018;20h00;202;2.4;17.4;mesure;S3b;0;0
20/11/2018;20h15;194;2.3;17;mesure;S3b;0;0
20/11/2018;20h30;210;2.4;17.1;mesure;S3b;0;0
20/11/2018;20h45;211;3.3;17.2;mesure;S3b;0;0
20/11/2018;21h00;195;3;16.8;mesure;S3b;0;0
20/11/2018;21h15;196;2.5;16.6;mesure;S3b;0;0
20/11/2018;21h30;209;2.1;16.7;mesure;S3b;0;0
20/11/2018;21h45;207;1.9;16.7;mesure;S3b;0;0
20/11/2018;22h00;188;2.4;16.3;mesure;S3b;0;0
20/11/2018;22h15;173;2.9;15.9;mesure;S3b;0;0
20/11/2018;22h30;188;3.1;16.1;mesure;S3b;0;0
20/11/2018;22h45;206;3.5;16.6;mesure;S3b;0;0
20/11/2018;23h00;200;2.4;16.5;mesure;S3b;0;0
20/11/2018;23h15;196;2.7;16.2;mesure;S3b;0;0
20/11/2018;23h30;208;2.7;16.5;mesure;S3b;0;0
20/11/2018;23h45;209;3.5;16.7;mesure;S3b;0;0
21/11/2018;00h00;187;3.3;16.6;mesure;S3b;0;0
21/11/2018;00h15;178;4.2;16.2;mesure;S1;0;0
21/11/2018;00h30;178;5;16.2;mesure;S1;0;0
21/11/2018;00h45;179;5.4;16.3;mesure;S1;0;0
21/11/2018;01h00;175;5.3;16.2;mesure;S1;0;0
21/11/2018;01h15;173;5.4;16.3;mesure;S1;0;0
21/11/2018;01h30;176;5.4;16.2;mesure;S1;0;0
21/11/2018;01h45;179;5.4;16.1;mesure;S1;0;0
21/11/2018;02h00;178;5.6;16.2;mesure;S1;0;0
21/11/2018;02h15;176;5.4;16.3;mesure;S1;0;0
21/11/2018;02h30;189;5;16.6;mesure;S1;0;0
21/11/2018;02h45;198;4.2;16.5;mesure;S1;0;0
21/11/2018;03h00;195;3.6;16.7;mesure;S3b;0;0
21/11/2018;03h15;188;3.5;16.6;mesure;S3b;0;0
21/11/2018;03h30;208;4.5;16.8;mesure;S1;0;0
21/11/2018;03h45;213;4.8;16.9;mesure;S1;0;0
21/11/2018;04h00;194;3.7;16.6;mesure;S3b;0;0
21/11/2018;04h15;197;3.9;16.4;mesure;S3b;0;0
21/11/2018;04h30;205;5.5;17.1;mesure;S1;0;0
21/11/2018;04h45;193;4.3;16.8;mesure;S1;0;0
21/11/2018;05h00;203;4.4;16.7;mesure;S1;0;0
21/11/2018;05h15;193;3.9;16.4;mesure;S3b;0;0
21/11/2018;05h30;202;4.2;16.7;mesure;S1;0;0
21/11/2018;05h45;213;4.7;17.1;mesure;S1;0;0
21/11/2018;06h00;230;4.6;17.1;mesure;S1;0;0
21/11/2018;06h15;232;6;17.2;mesure;S1;0;0
21/11/2018;06h30;238;6.5;17.3;mesure;S1;0;0
21/11/2018;06h45;240;8.1;17.1;mesure;S1;0;0
21/11/2018;07h00;219;6.7;16.4;mesure;S1;0;0
21/11/2018;07h15;231;5.8;16.3;mesure;S1;1;0
21/11/2018;07h30;238;5.2;16.6;mesure;S1;2;0
21/11/2018;07h45;245;5.4;16.8;mesure;S1;7;0
21/11/2018;08h00;236;4.4;16.8;mesure;S1;2;0
21/11/2018;08h15;246;6.5;17;mesure;S1;11;0
21/11/2018;08h30;250;7.4;16.9;mesure;S1;26;0
21/11/2018;08h45;235;5.6;16.9;mesure;S1;24;0
21/11/2018;09h00;238;4.5;16.9;mesure;S1;54;0
21/11/2018;09h15;252;5.9;17.2;mesure;S1;89;0
21/11/2018;09h30;235;5.6;17.2;mesure;S1;137;0
21/11/2018;09h45;241;5.5;17.5;mesure;S1;202;0
21/11/2018;10h00;244;5.1;17.5;mesure;S1;204;0
21/11/2018;10h15;235;5.1;17.5;mesure;S1;184;0
21/11/2018;10h30;219;3.6;17.5;mesure;S2;235;0
21/11/2018;10h45;231;3.2;17.8;mesure;S2;410;0
21/11/2018;11h00;244;3.7;18;mesure;S2;353;0
21/11/2018;11h15;239;3.2;18;mesure;S2;326;0
21/11/2018;11h30;242;3.2;17.9;mesure;S2;290;0
21/11/2018;11h45;244;3.4;17.9;mesure;S2;215;0
21/11/2018;12h00;222;3.7;17.5;mesure;S2;234;0
21/11/2018;12h15;239;3.1;17.6;mesure;S2;235;0
21/11/2018;12h30;228;2.5;17.4;mesure;S2;149;0
21/11/2018;12h45;168;0.9;17.3;mesure;S3b;210;0
21/11/2018;13h00;246;0.6;17.8;mesure;S2b;355;0
21/11/2018;13h15;277;0;18.2;mesure;S4;339;0
21/11/2018;13h30;244;0;18.2;mesure;S4;283;0
21/11/2018;13h45;360;0;18.4;mesure;S3;251;0
21/11/2018;14h00;360;0;18.5;mesure;S3;240;0
21/11/2018;14h15;360;0;18.4;mesure;S3;174;0
21/11/2018;14h30;237;0;18.3;mesure;S4;102;0
21/11/2018;14h45;360;0;18.1;mesure;S3;121;0
21/11/2018;15h00;360;0;18;mesure;S3;120;0
21/11/2018;15h15;360;0;18;mesure;S3;84;0
21/11/2018;15h30;360;0;18;mesure;S3;74;0
21/11/2018;15h45;360;0;18.1;mesure;S3;55;0
21/11/2018;16h00;360;0;17.9;mesure;S3;34;0
21/11/2018;16h15;127;0.1;17.9;mesure;S4;34;0
21/11/2018;16h30;360;0;18.1;mesure;S3;21;0
21/11/2018;16h45;92;0;18.1;mesure;S3;17;0
21/11/2018;17h00;360;0;18.2;mesure;S3;13;0
21/11/2018;17h15;360;0;18.2;mesure;S3;7;0
21/11/2018;17h30;360;0;18;mesure;S3;2;0
21/11/2018;17h45;360;0;17.8;mesure;S3;0;0
21/11/2018;18h00;360;0;17.5;mesure;S3;0;0
21/11/2018;18h15;360;0;17.3;mesure;S3;0;0
21/11/2018;18h30;360;0;17.3;mesure;S3;0;0
21/11/2018;18h45;360;0;17.4;mesure;S3;0;0
21/11/2018;19h00;360;0;17.4;mesure;S3;0;0
21/11/2018;19h15;360;0;17.4;mesure;S3;0;0
21/11/2018;19h30;360;0;17.4;mesure;S3;0;0
21/11/2018;19h45;360;0;17.4;mesure;S3;0;0
21/11/2018;20h00;360;0;17.4;mesure;S3;0;0
21/11/2018;20h15;360;0;17.3;mesure;S3;0;0
21/11/2018;20h30;295;1;16.8;mesure;S2b;0;0
21/11/2018;20h45;304;2.7;15.8;mesure;S1;0;0
21/11/2018;21h00;326;0.5;15.8;mesure;S2;0;0
21/11/2018;21h15;360;0;15.9;mesure;S3;0;0
21/11/2018;21h30;232;0;15.7;mesure;S4;0;0
21/11/2018;21h45;360;0;16;mesure;S3;0;0
21/11/2018;22h00;360;0;16.5;mesure;S3;0;0
21/11/2018;22h15;360;0;16.8;mesure;S3;0;0
21/11/2018;22h30;360;0;16.7;mesure;S3;0;0
21/11/2018;22h45;360;0;16.3;mesure;S3;0;0
21/11/2018;23h00;360;0;16.3;mesure;S3;0;0
21/11/2018;23h15;360;0;16.3;mesure;S3;0;0
21/11/2018;23h30;360;0;16.3;mesure;S3;0;0
21/11/2018;23h45;360;0;16.2;mesure;S3;0;0
22/11/2018;00h00;360;0;16.3;mesure;S3;0;0
22/11/2018;00h15;360;0;16.3;mesure;S3;0;0
22/11/2018;00h30;360;0;16.3;mesure;S3;0;0
22/11/2018;00h45;360;0;16.2;mesure;S3;0;0
22/11/2018;01h00;360;0;16.1;mesure;S3;0;0
22/11/2018;01h15;360;0;16;mesure;S3;0;0
22/11/2018;01h30;360;0;16;mesure;S3;0;0
22/11/2018;01h45;360;0;15.8;mesure;S3;0;0
22/11/2018;02h00;360;0;15.9;mesure;S3;0;0
22/11/2018;02h15;360;0;15.8;mesure;S3;0;0
22/11/2018;02h30;360;0;15.9;mesure;S3;0;0
22/11/2018;02h45;360;0;16;mesure;S3;0;0
22/11/2018;03h00;360;0;16.5;mesure;S3;0;0
22/11/2018;03h15;360;0;17;mesure;S3;0;0
22/11/2018;03h30;360;0;17.5;mesure;S3;0;0
22/11/2018;03h45;360;0;17.8;mesure;S3;0;0
22/11/2018;04h00;360;0;17.9;mesure;S3;0;0
22/11/2018;04h15;360;0;17.8;mesure;S3;0;0
22/11/2018;04h30;360;0;18;mesure;S3;0;0
22/11/2018;04h45;360;0;18.2;mesure;S3;0;0
22/11/2018;05h00;360;0;18.1;mesure;S3;0;0
22/11/2018;05h15;360;0;18;mesure;S3;0;0
22/11/2018;05h30;360;0;17.8;mesure;S3;0;0
22/11/2018;05h45;360;0;17.7;mesure;S3;0;0
22/11/2018;06h00;360;0;17.7;mesure;S3;0;0
22/11/2018;06h15;360;0;17.7;mesure;S3;0;0
22/11/2018;06h30;360;0;17.7;mesure;S3;0;0
22/11/2018;06h45;360;0;17.7;mesure;S3;0;0
22/11/2018;07h00;360;0;17.7;mesure;S3;0;0
22/11/2018;07h15;360;0;17.6;mesure;S3;1;0
22/11/2018;07h30;360;0;17.5;mesure;S3;6;0
22/11/2018;07h45;360;0;17.5;mesure;S3;12;0
22/11/2018;08h00;360;0;17.6;mesure;S3;21;0
22/11/2018;08h15;360;0;17.9;mesure;S3;31;0
22/11/2018;08h30;360;0;18;mesure;S3;45;0
22/11/2018;08h45;360;0;17.9;mesure;S3;62;0
22/11/2018;09h00;360;0;17.9;mesure;S3;121;0
22/11/2018;09h15;360;0;18.3;mesure;S3;124;0
22/11/2018;09h30;360;0;18.2;mesure;S3;129;0
22/11/2018;09h45;360;0;18.2;mesure;S3;169;0
22/11/2018;10h00;360;0;18.6;mesure;S3;353;0
22/11/2018;10h15;360;0;19;mesure;S3;403;0
22/11/2018;10h30;360;0;19.2;mesure;S3;230;0
22/11/2018;10h45;360;0;18.8;mesure;S3;72;0
22/11/2018;11h00;360;0;18.3;mesure;S3;112;0
22/11/2018;11h15;198;1.7;16.7;DMN;S3b;483;0.1
22/11/2018;11h30;225;1.5;17.3;DMN;S2b;139;0.5
22/11/2018;11h45;225;1.5;17.3;DMN;S2b;139;0.5
22/11/2018;12h00;225;1.5;17.3;DMN;S2b;139;0.5
22/11/2018;12h15;225;1.5;17.3;DMN;S2b;139;0.5
22/11/2018;12h30;272;1.1;17.5;DMN;S2b;144;0.1
22/11/2018;12h45;272;1.1;17.5;DMN;S2b;144;0.1
22/11/2018;13h00;272;1.1;17.5;DMN;S2b;144;0.1
22/11/2018;13h15;272;1.1;17.5;DMN;S2b;144;0.1
22/11/2018;13h30;360;0;18.5;mesure;S3;219;0
22/11/2018;13h45;360;0;18.3;mesure;S3;226;0
22/11/2018;14h00;360;0;18.3;mesure;S3;158;0
22/11/2018;14h15;360;0;18.3;mesure;S3;143;0
22/11/2018;14h30;360;0;18.3;mesure;S3;226;0
22/11/2018;14h45;343;1.8;17.9;DMN;S1;115;0.1
22/11/2018;15h00;343;1.8;17.9;DMN;S1;115;0.1
22/11/2018;15h15;343;1.8;17.9;DMN;S1;115;0.1
22/11/2018;15h30;10;1.1;17.7;DMN;S1;83;0
22/11/2018;15h45;10;1.1;17.7;DMN;S1;83;0
22/11/2018;16h00;10;1.1;17.7;DMN;S1;83;0
22/11/2018;16h15;10;1.1;17.7;DMN;S1;83;0
22/11/2018;16h30;53;1.2;16.9;DMN;S1;41;0
22/11/2018;16h45;53;1.2;16.9;DMN;S1;41;0
22/11/2018;17h00;53;1.2;16.9;DMN;S1;41;0
22/11/2018;17h15;53;1.2;16.9;DMN;S1;41;0
22/11/2018;17h30;360;0;17.6;mesure;S3;4;0
22/11/2018;17h45;360;0;17.6;mesure;S3;1;0
22/11/2018;18h00;47;1.9;15.3;DMN;S1;0;0
22/11/2018;18h15;47;1.9;15.3;DMN;S1;0;0
22/11/2018;18h30;76;1.7;14.8;DMN;S1;0;0
22/11/2018;18h45;76;1.7;14.8;DMN;S1;0;0
22/11/2018;19h00;76;1.7;14.8;DMN;S1;0;0
22/11/2018;19h15;76;1.7;14.8;DMN;S1;0;0
22/11/2018;19h30;109;1.7;14.5;DMN;S2b;0;0
22/11/2018;19h45;109;1.7;14.5;DMN;S2b;0;0
22/11/2018;20h00;109;1.7;14.5;DMN;S2b;0;0
22/11/2018;20h15;109;1.7;14.5;DMN;S2b;0;0
22/11/2018;20h30;97;1.8;14.4;DMN;S1;0;0.4
22/11/2018;20h45;97;1.8;14.4;DMN;S1;0;0.4
22/11/2018;21h00;97;1.8;14.4;DMN;S1;0;0.4
22/11/2018;21h15;97;1.8;14.4;DMN;S1;0;0.4
22/11/2018;21h30;76;4.4;15.5;mesure;S1;0;0
22/11/2018;21h45;29;2.1;15.2;mesure;S1;0;0
22/11/2018;22h00;334;2.9;14.9;mesure;S1;0;0
22/11/2018;22h15;333;3.3;14.7;mesure;S1;0;0
22/11/2018;22h30;19;1.9;14.6;mesure;S1;0;0
22/11/2018;22h45;76;3.6;14.6;mesure;S1;0;0
22/11/2018;23h00;96;5.4;14.6;mesure;S1;0;0
22/11/2018;23h15;99;4.6;14.4;mesure;S1;0;0
22/11/2018;23h30;98;5.1;14.4;mesure;S1;0;0
22/11/2018;23h45;98;4.8;14.3;mesure;S1;0;0
23/11/2018;00h00;98;4.8;14.1;mesure;S1;0;0
23/11/2018;00h15;100;4.2;14;mesure;S1;0;0
23/11/2018;00h30;98;3.5;14;mesure;S1;0;0
23/11/2018;00h45;96;2.4;14;mesure;S1;0;0
23/11/2018;01h00;75;1.4;14;mesure;S1;0;0
23/11/2018;01h15;81;0.7;13.8;mesure;S2;0;0
23/11/2018;01h30;103;2.8;13.8;mesure;S2;0;0
23/11/2018;01h45;101;2.2;13.8;mesure;S1;0;0
23/11/2018;02h00;108;0;13.9;mesure;S4;0;0
23/11/2018;02h15;360;0;13.9;mesure;S3;0;0
23/11/2018;02h30;360;0;13.9;mesure;S3;0;0
23/11/2018;02h45;360;0;13.9;mesure;S3;0;0
23/11/2018;03h00;360;0;13.9;mesure;S3;0;0
23/11/2018;03h15;360;0;13.9;mesure;S3;0;0
23/11/2018;03h30;360;0;13.8;mesure;S3;0;0
23/11/2018;03h45;360;0;13.8;mesure;S3;0;0
23/11/2018;04h00;360;0;13.8;mesure;S3;0;0
23/11/2018;04h15;360;0;13.8;mesure;S3;0;0
23/11/2018;04h30;360;0;13.8;mesure;S3;0;0
23/11/2018;04h45;360;0;13.7;mesure;S3;0;0
23/11/2018;05h00;360;0;13.7;mesure;S3;0;0
23/11/2018;05h15;360;0;13.7;mesure;S3;0;0
23/11/2018;05h30;360;0;13.6;mesure;S3;0;0
23/11/2018;05h45;360;0;13.6;mesure;S3;0;0
23/11/2018;06h00;360;0;13.6;mesure;S3;0;0
23/11/2018;06h15;360;0;13.6;mesure;S3;0;0
23/11/2018;06h30;360;0;13.5;mesure;S3;0;0
23/11/2018;06h45;360;0;13.5;mesure;S3;0;0
23/11/2018;07h00;360;0;13.4;mesure;S3;0;0
23/11/2018;07h15;360;0;13.4;mesure;S3;1;0
23/11/2018;07h30;360;0;13.4;mesure;S3;5;0
23/11/2018;07h45;360;0;13.3;mesure;S3;16;0
23/11/2018;08h00;360;0;13.4;mesure;S3;16;0
23/11/2018;08h15;360;0;13.5;mesure;S3;24;0
23/11/2018;08h30;360;0;13.7;mesure;S3;76;0
23/11/2018;08h45;360;0;13.8;mesure;S3;94;0
23/11/2018;09h00;360;0;14.1;mesure;S3;98;0
23/11/2018;09h15;360;0;14.3;mesure;S3;78;0
23/11/2018;09h30;360;0;14.6;mesure;S3;148;0
23/11/2018;09h45;360;0;14.8;mesure;S3;85;0
23/11/2018;10h00;360;0;14.9;mesure;S3;147;0
23/11/2018;10h15;360;0;15.4;mesure;S3;303;0
23/11/2018;10h30;360;0;16;mesure;S3;333;0
23/11/2018;10h45;360;0;16.7;mesure;S3;424;0
23/11/2018;11h00;360;0;17.3;mesure;S3;492;0
23/11/2018;11h15;360;0;18.3;mesure;S3;512;0
23/11/2018;11h30;17;0;19.2;mesure;S3;432;0
23/11/2018;11h45;360;0;19.5;mesure;S3;491;0
23/11/2018;12h00;360;0;19.5;mesure;S3;416;0
23/11/2018;12h15;360;0;19.4;mesure;S3;520;36
23/11/2018;12h30;360;0;20.2;mesure;S3;604;0
23/11/2018;12h45;185;0;20;mesure;S4;455;0
23/11/2018;13h00;266;0;20.8;mesure;S4;620;0
23/11/2018;13h15;360;0;20.8;mesure;S3;506;1.6
23/11/2018;13h30;360;0;19.2;mesure;S3;371;0
23/11/2018;13h45;360;0;18.7;mesure;S3;474;0
23/11/2018;14h00;360;0;19.1;mesure;S3;307;0
23/11/2018;14h15;102;0;18.4;mesure;S4;128;0
23/11/2018;14h30;106;0;18.1;mesure;S4;145;0
23/11/2018;14h45;360;0;18.1;mesure;S3;197;0
23/11/2018;15h00;360;0;18.2;mesure;S3;269;0
23/11/2018;15h15;360;0;18.7;mesure;S3;342;0
