day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
01/09/2016;00h15;45;4.4;21.3;mesure;S1;0;0
01/09/2016;00h30;61;5.3;21.3;mesure;S1;0;0
01/09/2016;00h45;46;4.6;21.3;mesure;S1;0;0
01/09/2016;01h00;48;4.1;21.3;mesure;S1;0;0
01/09/2016;01h15;33;4;21.3;mesure;S1;0;0
01/09/2016;01h30;47;3.9;21.2;mesure;S1;0;0
01/09/2016;01h45;44;3.6;21.2;mesure;S1;0;0
01/09/2016;02h00;53;3.9;21;mesure;S1;0;0
01/09/2016;02h15;21;3.1;21;mesure;S1;0;0
01/09/2016;02h30;37;3;21;mesure;S1;0;0
01/09/2016;02h45;26;3.2;20.9;mesure;S1;0;0
01/09/2016;03h00;31;4;21;mesure;S1;0;0
01/09/2016;03h15;12;3.7;21;mesure;S1;0;0
01/09/2016;03h30;38;4.7;21;mesure;S1;0;0
01/09/2016;03h45;36;3.9;20.8;mesure;S1;0;0
01/09/2016;04h00;41;3.6;20.7;mesure;S1;0;0
01/09/2016;04h15;40;2.9;20.6;mesure;S1;0;0
01/09/2016;04h30;65;2.5;20.6;mesure;S1;0;0
01/09/2016;04h45;50;2.6;20.7;mesure;S1;0;0
01/09/2016;05h00;55;2.8;20.7;mesure;S1;0;0
01/09/2016;05h15;40;2.5;20.6;mesure;S1;0;0
01/09/2016;05h30;44;2.6;20.7;mesure;S1;0;0
01/09/2016;05h45;54;3.2;20.7;mesure;S1;0;0
01/09/2016;06h00;54;3.5;20.8;mesure;S1;0;0
01/09/2016;06h15;60;3.6;20.8;mesure;S1;0;0
01/09/2016;06h30;58;2.9;20.7;mesure;S1;4;0
01/09/2016;06h45;68;3.2;20.5;mesure;S1;12;0
01/09/2016;07h00;63;3.3;20.6;mesure;S1;30;0
01/09/2016;07h15;61;2.8;20.6;mesure;S1;44;0
01/09/2016;07h30;36;2.5;20.8;mesure;S1;66;1.6
01/09/2016;07h45;50;2.8;21.2;mesure;S1;110;0
01/09/2016;08h00;48;3.2;21.7;mesure;S1;136;0
01/09/2016;08h15;48;3.8;22;mesure;S1;212;0
01/09/2016;08h30;55;4.3;22.3;mesure;S1;256;0
01/09/2016;08h45;40;3.3;22.7;mesure;S1;304;0
01/09/2016;09h00;56;3.6;22.9;mesure;S1;326;0
01/09/2016;09h15;59;3.1;23.4;mesure;S1;370;0
01/09/2016;09h30;38;3.7;23.7;mesure;S1;406;0
01/09/2016;09h45;8;2.5;24;mesure;S1;446;0
01/09/2016;10h00;53;2.9;24.4;mesure;S1;480;0
01/09/2016;10h15;297;2.2;24.4;mesure;S1;512;0
01/09/2016;10h30;305;4.4;23.2;mesure;S1;537;0
01/09/2016;10h45;304;5.2;23.6;mesure;S1;568;0
01/09/2016;11h00;298;4.8;24;mesure;S1;604;0
01/09/2016;11h15;311;5.5;23.8;mesure;S1;548;0
01/09/2016;11h30;304;5.9;23.6;mesure;S1;500;0
01/09/2016;11h45;313;5.7;23.7;mesure;S1;542;0
01/09/2016;12h00;317;6.1;23.8;mesure;S1;498;0
01/09/2016;12h15;304;6.2;23.8;mesure;S1;488;0
01/09/2016;12h30;323;4.4;24.2;mesure;S1;578;0
01/09/2016;12h45;319;5.9;24;mesure;S1;426;0
01/09/2016;13h00;324;6;23.8;mesure;S1;413;0
01/09/2016;13h15;321;5.9;23.7;mesure;S1;348;0
01/09/2016;13h30;321;6.8;23.4;mesure;S1;359;0
01/09/2016;13h45;327;6.2;23.7;mesure;S1;383;0
01/09/2016;14h00;325;6.6;23.9;mesure;S1;484;0
01/09/2016;14h15;315;5.6;23.8;mesure;S1;512;0
01/09/2016;14h30;295;5.9;23.7;mesure;S1;464;0
01/09/2016;14h45;311;5.7;23.5;mesure;S1;306;0
01/09/2016;15h00;322;6.3;23.3;mesure;S1;342;0
01/09/2016;15h15;314;6.6;23.2;mesure;S1;284;44.8
01/09/2016;15h30;309;6.3;23;mesure;S1;346;108.8
01/09/2016;15h45;323;6.2;23.4;mesure;S1;502;0
01/09/2016;16h00;319;6.8;24;mesure;S1;386;1.6
01/09/2016;16h15;324;7;24;mesure;S1;376;0
01/09/2016;16h30;328;6.6;23.5;mesure;S1;196;0
01/09/2016;16h45;314;6.1;24.2;mesure;S1;450;0
01/09/2016;17h00;330;6.1;24.5;mesure;S1;356;0
01/09/2016;17h15;324;5.9;24.6;mesure;S1;356;0
01/09/2016;17h30;320;4.4;24.9;mesure;S1;291;0
01/09/2016;17h45;360;3;26.4;mesure;S1;194;0
01/09/2016;18h00;12;3.6;26.8;mesure;S1;167;0
01/09/2016;18h15;10;3.7;26.6;mesure;S1;130;0
01/09/2016;18h30;32;4;26.3;mesure;S1;57;0
01/09/2016;18h45;20;4.5;25.8;mesure;S1;57;0
01/09/2016;19h00;45;3.1;25.6;mesure;S1;28;0
01/09/2016;19h15;31;3.9;25.2;mesure;S1;9;4.8
01/09/2016;19h30;58;3.3;25.1;mesure;S1;2;0
01/09/2016;19h45;45;4;25;mesure;S1;0;0
01/09/2016;20h00;37;3.8;24.8;mesure;S1;0;0
01/09/2016;20h15;42;2.7;24.7;mesure;S1;0;0
01/09/2016;20h30;52;3.5;24.7;mesure;S1;0;0
01/09/2016;20h45;58;3.1;24.5;mesure;S1;0;0
01/09/2016;21h00;66;3.1;24.5;mesure;S1;0;0
01/09/2016;21h15;41;3.4;24.3;mesure;S1;0;0
01/09/2016;21h30;46;3.2;24.1;mesure;S1;0;0
01/09/2016;21h45;57;4.5;24.1;mesure;S1;0;0
01/09/2016;22h00;63;3.9;23.9;mesure;S1;0;0
01/09/2016;22h15;54;4.1;23.7;mesure;S1;0;0
01/09/2016;22h30;61;4.7;23.6;mesure;S1;0;0
01/09/2016;22h45;52;4.5;23.5;mesure;S1;0;3.2
01/09/2016;23h00;20;4.1;23.2;mesure;S1;0;0
01/09/2016;23h15;46;3.8;23.1;mesure;S1;0;0
01/09/2016;23h30;28;3.5;23;mesure;S1;0;0
01/09/2016;23h45;49;3.5;22.7;mesure;S1;0;0
02/09/2016;00h00;40;2.4;22.5;mesure;S1;0;0
02/09/2016;00h15;48;3;22.2;mesure;S1;0;0
02/09/2016;00h30;40;3.1;22;mesure;S1;0;0
02/09/2016;00h45;47;3.2;21.9;mesure;S1;0;0
02/09/2016;01h00;39;3.5;21.8;mesure;S1;0;0
02/09/2016;01h15;62;3.7;21.6;mesure;S1;0;0
02/09/2016;01h30;59;4;21.6;mesure;S1;0;0
02/09/2016;01h45;70;4;21.5;mesure;S1;0;0
02/09/2016;02h00;50;4.4;21.5;mesure;S1;0;0
02/09/2016;02h15;77;4.9;21.5;mesure;S1;0;0
02/09/2016;02h30;80;4.8;21.5;mesure;S1;0;0
02/09/2016;02h45;83;4.8;21.3;mesure;S1;0;0
02/09/2016;03h00;75;4.9;21.2;mesure;S1;0;0
02/09/2016;03h15;70;4.7;21.1;mesure;S1;0;0
02/09/2016;03h30;70;4.8;21;mesure;S1;0;0
02/09/2016;03h45;64;5.3;21;mesure;S1;0;0
02/09/2016;04h00;66;5.6;20.9;mesure;S1;0;0
02/09/2016;04h15;64;5.4;20.8;mesure;S1;0;0
02/09/2016;04h30;67;5.2;20.7;mesure;S1;0;0
02/09/2016;04h45;60;5;20.7;mesure;S1;0;0
02/09/2016;05h00;59;5.1;20.6;mesure;S1;0;0
02/09/2016;05h15;65;3.9;20.5;mesure;S1;0;0
02/09/2016;05h30;62;5.1;20.5;mesure;S1;0;0
02/09/2016;05h45;64;5.8;20.5;mesure;S1;0;0
02/09/2016;06h00;80;5.8;20.6;mesure;S1;0;0
02/09/2016;06h15;70;5.6;20.5;mesure;S1;0;0
02/09/2016;06h30;70;6.8;20.6;mesure;S1;2;0
02/09/2016;06h45;77;6.2;20.6;mesure;S1;14;0
02/09/2016;07h00;73;6.4;20.7;mesure;S1;31;0
02/09/2016;07h15;81;6.3;20.7;mesure;S1;51;0
02/09/2016;07h30;72;6.2;21.1;mesure;S1;78;0
02/09/2016;07h45;77;6.5;21.3;mesure;S1;103;0
02/09/2016;08h00;78;6.8;21.8;mesure;S1;145;0
02/09/2016;08h15;89;6.5;22.2;mesure;S1;192;0
02/09/2016;08h30;68;5.9;22.7;mesure;S1;234;1.6
02/09/2016;08h45;58;2.1;23.5;mesure;S1;272;0
02/09/2016;09h00;68;3.9;24;mesure;S1;314;0
02/09/2016;09h15;87;3.7;24.7;mesure;S1;350;0
02/09/2016;09h30;102;3.6;25.3;mesure;S1;388;0
02/09/2016;09h45;82;3.5;26.1;mesure;S1;422;0
02/09/2016;10h00;114;2.7;27;mesure;S2;454;0
02/09/2016;10h15;89;2.2;27.9;mesure;S1;488;0
02/09/2016;10h30;25;0.1;27.7;mesure;S3;518;0
02/09/2016;10h45;278;1.8;25.4;mesure;S2;544;0
02/09/2016;11h00;283;2.3;25.4;mesure;S2;568;0
02/09/2016;11h15;300;2.2;26.9;mesure;S1;591;0
02/09/2016;11h30;256;3.2;26.7;mesure;S2;587;0
02/09/2016;11h45;241;3.7;23.6;mesure;S2;628;0
02/09/2016;12h00;226;3.5;23;mesure;S2;642;0
02/09/2016;12h15;248;4.2;22.1;mesure;S1;666;0
02/09/2016;12h30;234;4.1;21.6;mesure;S1;468;0
02/09/2016;12h45;232;4.5;22.2;mesure;S1;711;0
02/09/2016;13h00;242;4.7;22;mesure;S1;656;0
02/09/2016;13h15;229;4.5;22.1;mesure;S1;488;0
02/09/2016;13h30;237;4.9;22;mesure;S1;625;0
02/09/2016;13h45;242;4.8;21.8;mesure;S1;588;0
02/09/2016;14h00;230;4.6;21.2;mesure;S1;514;0
02/09/2016;14h15;269;4.6;21;mesure;S1;356;3.2
02/09/2016;14h30;270;3.9;20.6;mesure;S2;286;0
02/09/2016;14h45;237;4.3;20.1;mesure;S1;302;0
02/09/2016;15h00;247;4.3;19.8;mesure;S1;282;0
02/09/2016;15h15;229;4.1;19.8;mesure;S1;284;0
02/09/2016;15h30;182;3.9;20;mesure;S2;275;0
02/09/2016;15h45;239;4.2;20;mesure;S1;262;0
02/09/2016;16h00;237;3.1;19.8;mesure;S2;204;0
02/09/2016;16h15;244;2.7;19.8;mesure;S2;190;0
02/09/2016;16h30;270;2.1;19.9;mesure;S2;148;0
02/09/2016;16h45;259;2.2;19.7;mesure;S2;144;0
02/09/2016;17h00;283;1.6;19.8;mesure;S2;123;0
02/09/2016;17h15;258;2;20;mesure;S2;92;0
02/09/2016;17h30;260;1.1;20.3;mesure;S2;56;0
02/09/2016;17h45;268;1.4;20.6;mesure;S2;45;0
02/09/2016;18h00;315;0.1;20.8;mesure;S3;25;0
02/09/2016;18h15;26;0.4;21.1;mesure;S3;20;0
02/09/2016;18h30;47;0.9;21.5;mesure;S2;12;1.6
02/09/2016;18h45;120;1.8;22.1;mesure;S2;12;1.6
02/09/2016;19h00;101;1.9;22.4;mesure;S1;4;0
02/09/2016;19h15;86;1.1;22.8;mesure;S1;3;0
02/09/2016;19h30;32;2.1;22.9;mesure;S1;0;0
02/09/2016;19h45;62;0.1;23.1;mesure;S3;0;0
02/09/2016;20h00;346;0.2;23.3;mesure;S3;0;0
02/09/2016;20h15;10;1.1;23.4;mesure;S1;0;0
02/09/2016;20h30;334;1;23.4;mesure;S2;0;0
02/09/2016;20h45;313;2.2;23.1;mesure;S1;0;0
02/09/2016;21h00;20;1.6;22.8;mesure;S1;0;0
02/09/2016;21h15;265;1.3;22.6;mesure;S2;0;0
02/09/2016;21h30;226;1.2;21.5;mesure;S2;0;0
02/09/2016;21h45;315;1.5;21.3;mesure;S1;0;0
02/09/2016;22h00;273;0.5;21;mesure;S3;0;3.2
02/09/2016;22h15;262;0.6;21;mesure;S3;0;0
02/09/2016;22h30;51;1.8;21.2;mesure;S1;0;0
02/09/2016;22h45;84;0.9;21.3;mesure;S2;0;1.6
02/09/2016;23h00;297;0.4;21.3;mesure;S3;0;0
02/09/2016;23h15;182;0.6;20.3;mesure;S3;0;0
02/09/2016;23h30;89;0.5;20.3;mesure;S2;0;0
02/09/2016;23h45;81;1;20.7;mesure;S2;0;0
03/09/2016;00h00;84;1.6;21;mesure;S1;0;0
03/09/2016;00h15;91;1.2;21.7;mesure;S1;0;0
03/09/2016;00h30;69;0.5;21.8;mesure;S2;0;0
03/09/2016;00h45;360;0;21.1;mesure;S3;0;0
03/09/2016;01h00;360;0;20.9;mesure;S3;0;0
03/09/2016;01h15;360;0;20.1;mesure;S3;0;0
03/09/2016;01h30;231;0.3;20;mesure;S4;0;0
03/09/2016;01h45;360;0;20.3;mesure;S3;0;0
03/09/2016;02h00;360;0;20.4;mesure;S3;0;0
03/09/2016;02h15;360;0;20.6;mesure;S3;0;0
03/09/2016;02h30;360;0;21;mesure;S3;0;0
03/09/2016;02h45;360;0.9;21.2;mesure;S2;0;0
03/09/2016;03h00;360;0.9;21.7;mesure;S2;0;0
03/09/2016;03h15;360;0.9;21.7;mesure;S2;0;0
03/09/2016;03h30;360;0.8;21.2;mesure;S2;0;0
03/09/2016;03h45;360;0.7;21;mesure;S2;0;0
03/09/2016;04h00;360;0.7;21.7;mesure;S2;0;0
03/09/2016;04h15;360;0.6;21.6;mesure;S2;0;0
03/09/2016;04h30;360;0.5;21.8;mesure;S2;0;0
03/09/2016;04h45;360;0.5;21.6;mesure;S3;0;0
03/09/2016;05h00;360;0.4;21.5;mesure;S3;0;0
03/09/2016;05h15;360;0.4;21.6;mesure;S3;0;0
03/09/2016;05h30;360;0.4;21.5;mesure;S3;0;0
03/09/2016;05h45;360;0.4;21.6;mesure;S3;0;0
03/09/2016;06h00;360;1.6;21.5;mesure;S1;0;0
03/09/2016;06h15;360;1.8;21.3;mesure;S1;0;0
03/09/2016;06h30;360;1.9;21.2;mesure;S1;2;0
03/09/2016;06h45;360;2.1;21.2;mesure;S1;10;0
03/09/2016;07h00;360;2.2;21.4;mesure;S1;23;0
03/09/2016;07h15;360;2.2;21.5;mesure;S1;36;0
03/09/2016;07h30;360;2.2;21.7;mesure;S1;69;0
03/09/2016;07h45;360;2.2;22;mesure;S1;89;0
03/09/2016;08h00;360;2.2;22.5;mesure;S1;138;0
03/09/2016;08h15;360;2;22.6;mesure;S1;173;0
03/09/2016;08h30;360;1.7;22.9;mesure;S1;224;0
03/09/2016;08h45;360;1.5;23.9;mesure;S1;262;0
03/09/2016;09h00;360;1.3;24.6;mesure;S1;303;0
03/09/2016;09h15;360;1.1;25.4;mesure;S1;334;0
03/09/2016;09h30;87;0.4;26.2;mesure;S3;378;0
03/09/2016;09h45;99;1;27.1;mesure;S2;410;0
03/09/2016;10h00;83;1.6;27.7;mesure;S1;452;0
03/09/2016;10h15;85;2.1;28.7;mesure;S1;484;0
03/09/2016;10h30;275;2.2;25.9;mesure;S2;507;0
03/09/2016;10h45;255;1.9;25.2;mesure;S2;534;0
03/09/2016;11h00;287;3;25;mesure;S2;574;0
03/09/2016;11h15;256;2.3;26.2;mesure;S2;602;0
03/09/2016;11h30;272;2.7;26.2;mesure;S2;564;0
03/09/2016;11h45;265;2.8;25.6;mesure;S2;512;0
03/09/2016;12h00;283;2.8;25.1;mesure;S2;633;0
03/09/2016;12h15;267;3.4;24.3;mesure;S2;579;0
03/09/2016;12h30;275;3.2;23;mesure;S2;426;0
03/09/2016;12h45;269;2.5;23;mesure;S2;439;0
03/09/2016;13h00;279;2.7;23.5;mesure;S2;405;0
03/09/2016;13h15;261;3.9;22.1;mesure;S2;664;0
03/09/2016;13h30;242;4.5;21.6;mesure;S1;405;0
03/09/2016;13h45;225;5.3;22;mesure;S1;350;0
03/09/2016;14h00;225;5.6;20.7;mesure;S1;186;0
03/09/2016;14h15;360;0;20;mesure;S3;258;0
03/09/2016;14h30;360;0;19.9;mesure;S3;208;0
03/09/2016;14h45;360;0;19.9;mesure;S3;267;0
03/09/2016;15h00;360;0;19.8;mesure;S3;230;0
03/09/2016;15h15;360;3.7;20;mesure;S1;193;0
03/09/2016;15h30;360;3.7;19.9;mesure;S1;144;0
03/09/2016;15h45;222;0.2;20.1;mesure;S4;100;0
03/09/2016;16h00;360;0;20.2;mesure;S3;90;0
03/09/2016;16h15;360;0;20;mesure;S3;93;0
03/09/2016;16h30;360;0;20.1;mesure;S3;95;0
03/09/2016;16h45;360;0;20;mesure;S3;62;0
03/09/2016;17h00;360;3.2;19.9;mesure;S1;71;0
03/09/2016;17h15;360;3;19.7;mesure;S1;64;0
03/09/2016;17h30;360;2.9;19.5;mesure;S1;48;0
03/09/2016;17h45;360;2.8;19.9;mesure;S1;35;0
03/09/2016;18h00;360;2.1;20.3;mesure;S1;36;0
03/09/2016;18h15;360;1.9;21;mesure;S1;32;0
03/09/2016;18h30;360;1.7;20.5;mesure;S1;26;0
03/09/2016;18h45;360;1.6;20.8;mesure;S1;18;3.2
03/09/2016;19h00;360;1.4;21.5;mesure;S1;12;0
03/09/2016;19h15;360;1.4;21.8;mesure;S1;7;0
03/09/2016;19h30;360;1.3;21.8;mesure;S1;0;0
03/09/2016;19h45;360;1.3;21.6;mesure;S1;0;0
03/09/2016;20h00;360;1.3;21.4;mesure;S1;0;0
03/09/2016;20h15;360;1.2;21.5;mesure;S1;0;0
03/09/2016;20h30;360;1;21.5;mesure;S1;0;0
03/09/2016;20h45;360;0.9;21.7;mesure;S2;0;0
03/09/2016;21h00;360;0.8;21.7;mesure;S2;0;0
03/09/2016;21h15;360;0.8;21.7;mesure;S2;0;0
03/09/2016;21h30;360;0.8;21.7;mesure;S2;0;0
03/09/2016;21h45;360;0.8;21.7;mesure;S2;0;0
03/09/2016;22h00;360;0.8;21.8;mesure;S2;0;0
03/09/2016;22h15;360;0.9;21.7;mesure;S2;0;0
03/09/2016;22h30;360;0.9;21.7;mesure;S2;0;0
03/09/2016;22h45;360;1;21.6;mesure;S2;0;0
03/09/2016;23h00;360;1;21.6;mesure;S1;0;0
03/09/2016;23h15;360;0.9;21.5;mesure;S2;0;0
03/09/2016;23h30;360;0.8;21.3;mesure;S2;0;0
03/09/2016;23h45;360;0.7;21;mesure;S2;0;0
04/09/2016;00h00;360;0.6;20.7;mesure;S2;0;0
04/09/2016;00h15;360;0.7;20.8;mesure;S2;0;0
04/09/2016;00h30;360;0.8;20.8;mesure;S2;0;0
04/09/2016;00h45;360;0.9;20.9;mesure;S2;0;0
04/09/2016;01h00;360;1;21.1;mesure;S2;0;0
04/09/2016;01h15;360;1.1;20.7;mesure;S1;0;0
04/09/2016;01h30;360;1.1;20;mesure;S1;0;0
04/09/2016;01h45;360;1.2;19.7;mesure;S1;0;0
04/09/2016;02h00;360;1.2;19.6;mesure;S1;0;9.6
04/09/2016;02h15;360;1.7;19.7;mesure;S1;0;14.4
04/09/2016;02h30;360;2.2;20;mesure;S1;0;0
04/09/2016;02h45;360;2.8;20.3;mesure;S1;0;0
04/09/2016;03h00;360;3.3;20.9;mesure;S1;0;0
04/09/2016;03h15;360;2.6;21;mesure;S1;0;0
04/09/2016;03h30;360;2;21.2;mesure;S1;0;0
04/09/2016;03h45;360;1.3;21.2;mesure;S1;0;0
04/09/2016;04h00;360;0.6;21.2;mesure;S2;0;0
04/09/2016;04h15;360;0.7;21.3;mesure;S2;0;0
04/09/2016;04h30;360;0.8;21.5;mesure;S2;0;0
04/09/2016;04h45;360;0.9;21.9;mesure;S2;0;0
04/09/2016;05h00;360;0.9;22;mesure;S2;0;0
04/09/2016;05h15;360;1.1;22;mesure;S1;0;0
04/09/2016;05h30;360;1.3;22.1;mesure;S1;0;0
04/09/2016;05h45;360;1.5;22.2;mesure;S1;0;0
04/09/2016;06h00;360;2.2;22.2;mesure;S1;0;0
04/09/2016;06h15;360;2.2;22.2;mesure;S1;0;0
04/09/2016;06h30;360;2.1;22.1;mesure;S1;2;0
04/09/2016;06h45;360;2;21.9;mesure;S1;10;0
04/09/2016;07h00;360;1.9;21.5;mesure;S1;19;0
04/09/2016;07h15;360;1.7;20.5;mesure;S1;27;0
04/09/2016;07h30;360;1.5;20.8;mesure;S1;28;0
04/09/2016;07h45;360;1.3;20.9;mesure;S1;92;0
04/09/2016;08h00;360;1.1;21.2;mesure;S1;146;0
04/09/2016;08h15;360;0.9;21.4;mesure;S2;178;0
04/09/2016;08h30;360;0.6;22;mesure;S2;64;0
04/09/2016;08h45;360;0.4;22.1;mesure;S3;92;0
04/09/2016;09h00;360;0.1;21.6;mesure;S3;170;0
04/09/2016;09h15;360;0.2;22.3;mesure;S3;200;0
04/09/2016;09h30;360;0.4;24.4;mesure;S3;206;0
04/09/2016;09h45;360;0.5;25.8;mesure;S3;337;0
04/09/2016;10h00;360;0.6;27;mesure;S2;416;0
04/09/2016;10h15;360;0.7;27.5;mesure;S2;316;0
04/09/2016;10h30;360;0.9;27.9;mesure;S2;523;0
04/09/2016;10h45;360;1;23.4;mesure;S1;456;0
04/09/2016;11h00;360;1.2;21.4;mesure;S1;360;0
04/09/2016;11h15;360;1.5;21.8;mesure;S1;388;0
04/09/2016;11h30;360;1.9;22.3;mesure;S1;368;0
04/09/2016;11h45;360;2.3;21.2;mesure;S1;176;0
04/09/2016;12h00;360;2.6;21.2;mesure;S1;138;0
04/09/2016;12h15;360;2.4;21.3;mesure;S1;172;0
04/09/2016;12h30;360;2.2;21.5;mesure;S1;106;0
04/09/2016;12h45;360;1.9;21.5;mesure;S1;125;0
04/09/2016;13h00;360;1.7;21.9;mesure;S1;148;0
04/09/2016;13h15;360;1.9;21.8;mesure;S1;141;0
04/09/2016;13h30;360;2.1;22.2;mesure;S1;298;0
04/09/2016;13h45;360;2.3;24.2;mesure;S1;279;0
04/09/2016;14h00;360;2.5;25.8;mesure;S1;239;0
04/09/2016;14h15;360;2.6;27;mesure;S1;302;0
04/09/2016;14h30;360;2.7;28;mesure;S1;429;0
04/09/2016;14h45;360;2.7;28.4;mesure;S1;410;0
04/09/2016;15h00;360;2.8;29.8;mesure;S1;428;0
04/09/2016;15h15;360;2.7;28.9;mesure;S1;422;0
04/09/2016;15h30;360;2.7;26.9;mesure;S1;358;0
04/09/2016;15h45;360;2.6;27.2;mesure;S1;444;0
04/09/2016;16h00;360;2.5;27.2;mesure;S1;337;0
04/09/2016;16h15;360;2.5;27.5;mesure;S1;312;0
04/09/2016;16h30;360;2.4;28.4;mesure;S1;302;0
04/09/2016;16h45;360;2.4;29.5;mesure;S1;290;0
04/09/2016;17h00;360;2.4;29;mesure;S1;224;0
04/09/2016;17h15;360;2;28.7;mesure;S1;193;0
04/09/2016;17h30;360;1.7;27.9;mesure;S1;168;0
04/09/2016;17h45;360;1.3;27.5;mesure;S1;90;0
04/09/2016;18h00;323;0.2;28.4;mesure;S3;94;0
04/09/2016;18h15;28;0.2;29.4;mesure;S3;93;0
04/09/2016;18h30;14;4.8;29.5;mesure;S1;66;0
04/09/2016;18h45;18;3.2;29.3;mesure;S1;70;0
04/09/2016;19h00;41;4.4;28.9;mesure;S1;37;0
04/09/2016;19h15;26;1.7;28.5;mesure;S1;3;0
04/09/2016;19h30;104;2.1;28;mesure;S1;0;0
04/09/2016;19h45;104;0.8;27.6;mesure;S2;0;0
04/09/2016;20h00;53;3.6;27.2;mesure;S1;0;0
04/09/2016;20h15;69;4.7;27.2;mesure;S1;0;0
04/09/2016;20h30;60;5.4;27.2;mesure;S1;0;0
04/09/2016;20h45;45;3.9;27;mesure;S1;0;0
04/09/2016;21h00;41;2.3;26.7;mesure;S1;0;0
04/09/2016;21h15;194;1.4;25.2;mesure;S2;0;0
04/09/2016;21h30;232;2;24;mesure;S2;0;0
04/09/2016;21h45;212;1.2;22.5;mesure;S2;0;0
04/09/2016;22h00;206;1;22.9;mesure;S3;0;0
04/09/2016;22h15;205;1.8;22.5;mesure;S2;0;0
04/09/2016;22h30;214;2.8;22.3;mesure;S2;0;0
04/09/2016;22h45;226;1.5;22;mesure;S2;0;0
04/09/2016;23h00;360;0;21.8;mesure;S3;0;0
04/09/2016;23h15;360;0;22;mesure;S3;0;0
04/09/2016;23h30;360;0;22;mesure;S3;0;0
04/09/2016;23h45;360;0;21.9;mesure;S3;0;0
05/09/2016;00h00;360;0.5;21.6;mesure;S3;0;0
05/09/2016;00h15;360;0.7;21.5;mesure;S2;0;0
05/09/2016;00h30;360;1;21.5;mesure;S2;0;0
05/09/2016;00h45;360;1.2;21.3;mesure;S1;0;0
05/09/2016;01h00;360;1.5;21;mesure;S1;0;0
05/09/2016;01h15;360;1.5;21;mesure;S1;0;0
05/09/2016;01h30;360;1.6;21;mesure;S1;0;0
05/09/2016;01h45;360;1.6;20.8;mesure;S1;0;0
05/09/2016;02h00;360;1.7;20.1;mesure;S1;0;0
05/09/2016;02h15;360;1.6;20;mesure;S1;0;0
05/09/2016;02h30;360;1.5;20.2;mesure;S1;0;0
05/09/2016;02h45;360;1.4;20.2;mesure;S1;0;0
05/09/2016;03h00;360;1.3;20.4;mesure;S1;0;0
05/09/2016;03h15;360;1.3;20.2;mesure;S1;0;1.6
05/09/2016;03h30;360;1.3;20.5;mesure;S1;0;0
05/09/2016;03h45;360;1.3;20.1;mesure;S1;0;0
05/09/2016;04h00;360;1.3;20.2;mesure;S1;0;0
05/09/2016;04h15;360;1.3;20;mesure;S1;0;0
05/09/2016;04h30;360;1.3;20;mesure;S1;0;0
05/09/2016;04h45;360;1.3;20;mesure;S1;0;1.6
05/09/2016;05h00;360;1.3;19.8;mesure;S1;0;0
05/09/2016;05h15;360;1.4;19.8;mesure;S1;0;0
05/09/2016;05h30;360;1.4;20;mesure;S1;0;460.8
05/09/2016;05h45;360;1.5;20.2;mesure;S1;0;0
05/09/2016;06h00;360;1.1;20.1;mesure;S1;0;0
05/09/2016;06h15;360;1.1;19.9;mesure;S1;0;0
05/09/2016;06h30;360;1.1;20.2;mesure;S1;2;54.4
05/09/2016;06h45;360;1.1;20.2;mesure;S1;5;112
05/09/2016;07h00;360;0;20.3;mesure;S3;10;0
05/09/2016;07h15;360;0;20.3;mesure;S3;26;0
05/09/2016;07h30;360;0;20.5;mesure;S3;64;0
05/09/2016;07h45;360;0;20.5;mesure;S3;56;0
05/09/2016;08h00;360;0;20.2;mesure;S3;62;0
05/09/2016;08h15;360;0;20;mesure;S3;82;0
05/09/2016;08h30;360;0;20.2;mesure;S3;94;0
05/09/2016;08h45;360;0;20.2;mesure;S3;129;0
05/09/2016;09h00;360;0;20.4;mesure;S3;140;0
05/09/2016;09h15;360;0;20.5;mesure;S3;142;0
05/09/2016;09h30;360;1.8;20.7;mesure;S1;168;0
05/09/2016;09h45;360;1.7;20.8;mesure;S1;184;0
05/09/2016;10h00;360;1.6;20.8;mesure;S1;268;0
05/09/2016;10h15;360;1.6;21.1;mesure;S1;296;0
05/09/2016;10h30;360;1.6;21.1;mesure;S1;217;0
05/09/2016;10h45;360;1.5;21.1;mesure;S1;295;0
05/09/2016;11h00;360;1.5;21;mesure;S1;275;28.8
05/09/2016;11h15;360;1.6;21;mesure;S1;296;3.2
05/09/2016;11h30;360;1.7;21;mesure;S1;300;0
05/09/2016;11h45;360;1.9;20.9;mesure;S1;336;0
05/09/2016;12h00;360;2;20.9;mesure;S1;312;0
05/09/2016;12h15;360;2;21;mesure;S1;310;0
05/09/2016;12h30;360;2;21.2;mesure;S1;418;0
05/09/2016;12h45;360;2.1;21.3;mesure;S1;382;0
05/09/2016;13h00;360;2.1;21.6;mesure;S1;372;0
05/09/2016;13h15;360;2.1;21.7;mesure;S1;370;0
05/09/2016;13h30;360;2.1;21.6;mesure;S1;328;0
05/09/2016;13h45;360;2.1;21.5;mesure;S1;309;0
05/09/2016;14h00;360;2.1;21.2;mesure;S1;285;0
05/09/2016;14h15;360;2;21.7;mesure;S1;298;0
05/09/2016;14h30;360;2;21.7;mesure;S1;254;0
05/09/2016;14h45;360;1.9;21.8;mesure;S1;320;0
