day;hour;wind_dir;speed;temp;details;scenario;radiation;precip
25/11/2015;03h45;103;4.4;7.8;mesure;S1;0;0
25/11/2015;04h00;76;4.7;8.1;mesure;S1;0;0
25/11/2015;04h15;99;4.6;8.1;mesure;S1;0;0
25/11/2015;04h30;89;4.7;7.7;mesure;S1;0;0
25/11/2015;04h45;88;4.9;7.5;mesure;S1;0;0
25/11/2015;05h00;90;4.9;7.4;mesure;S1;0;4.8
25/11/2015;05h15;98;5;7.4;mesure;S1;0;0
25/11/2015;05h30;97;4.6;7.3;mesure;S1;0;0
25/11/2015;05h45;90;4.4;7.5;mesure;S1;0;0
25/11/2015;06h00;89;3.8;7.3;mesure;S1;0;0
25/11/2015;06h15;76;3.7;7.1;mesure;S1;0;0
25/11/2015;06h30;76;3.3;7.1;mesure;S1;0;1.6
25/11/2015;06h45;84;3.7;7.1;mesure;S1;0;0
25/11/2015;07h00;81;3.5;7.2;mesure;S1;0;0
25/11/2015;07h15;85;3.1;7;mesure;S1;2;0
25/11/2015;07h30;94;3;7.5;mesure;S1;8;0
25/11/2015;07h45;70;3.6;8.2;mesure;S1;16;0
25/11/2015;08h00;72;3.7;8.1;mesure;S1;32;0
25/11/2015;08h15;72;3.9;8.7;mesure;S1;64;0
25/11/2015;08h30;66;3.8;9.3;mesure;S1;106;0
25/11/2015;08h45;80;3.6;10.2;mesure;S1;155;0
25/11/2015;09h00;92;3.4;11.4;mesure;S1;206;0
25/11/2015;09h15;82;3.2;12.2;mesure;S1;249;0
25/11/2015;09h30;103;4;12.9;mesure;S1;299;1.6
25/11/2015;09h45;88;3.7;13.5;mesure;S1;336;0
25/11/2015;10h00;76;4;14.8;mesure;S1;367;0
25/11/2015;10h15;67;4.9;16;mesure;S1;395;0
25/11/2015;10h30;68;7.3;16.9;mesure;S1;422;0
25/11/2015;10h45;65;7.5;17.4;mesure;S1;447;0
25/11/2015;11h00;80;7.9;17.7;mesure;S1;468;0
25/11/2015;11h15;56;6.6;18.2;mesure;S1;489;0
25/11/2015;11h30;60;6.3;18.7;mesure;S1;505;0
25/11/2015;11h45;54;7.3;18.9;mesure;S1;518;0
25/11/2015;12h00;56;6.8;19.1;mesure;S1;528;0
25/11/2015;12h15;64;7.6;19.1;mesure;S1;536;0
25/11/2015;12h30;72;6;19.5;mesure;S1;537;0
25/11/2015;12h45;50;5.9;19.9;mesure;S1;536;0
25/11/2015;13h00;52;6.9;20;mesure;S1;532;0
25/11/2015;13h15;37;6.3;20;mesure;S1;525;0
25/11/2015;13h30;46;5.9;20.3;mesure;S1;513;0
25/11/2015;13h45;54;6.4;20.3;mesure;S1;500;0
25/11/2015;14h00;46;5.1;20.5;mesure;S1;483;0
25/11/2015;14h15;56;5.4;20.6;mesure;S1;464;0
25/11/2015;14h30;41;5.6;20.7;mesure;S1;438;0
25/11/2015;14h45;44;5.7;20.7;mesure;S1;414;0
25/11/2015;15h00;28;5.2;20.8;mesure;S1;387;0
25/11/2015;15h15;43;5.5;20.8;mesure;S1;358;0
25/11/2015;15h30;31;5.5;20.9;mesure;S1;325;0
25/11/2015;15h45;48;5.8;20.8;mesure;S1;291;0
25/11/2015;16h00;26;5.5;20.4;mesure;S1;244;0
25/11/2015;16h15;9;5.7;19.4;mesure;S1;193;1.6
25/11/2015;16h30;15;5.5;19;mesure;S1;144;0
25/11/2015;16h45;23;5.8;18.7;mesure;S1;96;0
25/11/2015;17h00;11;5.6;18.2;mesure;S1;55;0
25/11/2015;17h15;22;5.6;17.7;mesure;S1;26;0
25/11/2015;17h30;11;4.9;17.2;mesure;S1;10;3.2
25/11/2015;17h45;25;4.7;16.7;mesure;S1;2;1.6
25/11/2015;18h00;16;5.1;16.4;mesure;S1;0;0
25/11/2015;18h15;17;5.4;16.1;mesure;S1;0;16
25/11/2015;18h30;22;6.3;15.9;mesure;S1;0;0
25/11/2015;18h45;32;5.3;15.7;mesure;S1;0;0
25/11/2015;19h00;30;5.3;15.4;mesure;S1;0;0
25/11/2015;19h15;25;4.7;15.2;mesure;S1;0;0
25/11/2015;19h30;34;4.6;14.9;mesure;S1;0;0
25/11/2015;19h45;43;5.4;14.8;DMN;S1;0;0
25/11/2015;20h00;43;5.4;14.8;DMN;S1;0;0
25/11/2015;20h15;43;5.4;14.8;DMN;S1;0;0
25/11/2015;20h30;51;4.9;14;DMN;S1;0;0
25/11/2015;20h45;51;4.9;14;DMN;S1;0;0
25/11/2015;21h00;51;4.9;14;DMN;S1;0;0
25/11/2015;21h15;51;4.9;14;DMN;S1;0;0
25/11/2015;21h30;58;4.6;13.3;DMN;S1;0;0
25/11/2015;21h45;58;4.6;13.3;DMN;S1;0;0
25/11/2015;22h00;58;4.6;13.3;DMN;S1;0;0
25/11/2015;22h15;58;4.6;13.3;DMN;S1;0;0
25/11/2015;22h30;65;4.4;12.7;DMN;S1;0;0
25/11/2015;22h45;65;4.4;12.7;DMN;S1;0;0
25/11/2015;23h00;65;4.4;12.7;DMN;S1;0;0
25/11/2015;23h15;65;4.4;12.7;DMN;S1;0;0
25/11/2015;23h30;70;3.8;12;DMN;S1;0;0
25/11/2015;23h45;70;3.8;12;DMN;S1;0;0
26/11/2015;00h00;70;3.8;12;DMN;S1;0;0
26/11/2015;00h15;70;3.8;12;DMN;S1;0;0
26/11/2015;00h30;74;3.4;11.4;DMN;S1;0;0
26/11/2015;00h45;74;3.4;11.4;DMN;S1;0;0
26/11/2015;01h00;74;3.4;11.4;DMN;S1;0;0
26/11/2015;01h15;74;3.4;11.4;DMN;S1;0;0
26/11/2015;01h30;79;3;10.6;DMN;S1;0;0
26/11/2015;01h45;79;3;10.6;DMN;S1;0;0
26/11/2015;02h00;79;3;10.6;DMN;S1;0;0
26/11/2015;02h15;79;3;10.6;DMN;S1;0;0
26/11/2015;02h30;83;3;10.1;DMN;S1;0;0
26/11/2015;02h45;83;3;10.1;DMN;S1;0;0
26/11/2015;03h00;83;3;10.1;DMN;S1;0;0
26/11/2015;03h15;83;3;10.1;DMN;S1;0;0
26/11/2015;03h30;83;2.8;9.8;DMN;S1;0;0
26/11/2015;03h45;83;2.8;9.8;DMN;S1;0;0
26/11/2015;04h00;83;2.8;9.8;DMN;S1;0;0
26/11/2015;04h15;83;2.8;9.8;DMN;S1;0;0
26/11/2015;04h30;85;2.8;9.5;DMN;S1;0;0
26/11/2015;04h45;85;2.8;9.5;DMN;S1;0;0
26/11/2015;05h00;85;2.8;9.5;DMN;S1;0;0
26/11/2015;05h15;85;2.8;9.5;DMN;S1;0;0
26/11/2015;05h30;83;2.7;9.3;DMN;S1;0;0
26/11/2015;05h45;83;2.7;9.3;DMN;S1;0;0
26/11/2015;06h00;76;3;11.7;NUMTECH;S1;0;0
26/11/2015;06h15;76;3;11.7;NUMTECH;S1;0;0
26/11/2015;06h30;75;3.3;12.7;NUMTECH;S1;23;0
26/11/2015;06h45;75;3.3;12.7;NUMTECH;S1;23;0
26/11/2015;07h00;75;3.3;12.7;NUMTECH;S1;23;0
26/11/2015;07h15;75;3.3;12.7;NUMTECH;S1;23;0
26/11/2015;07h30;74;3.6;13.7;NUMTECH;S1;47;0
26/11/2015;07h45;74;3.6;13.7;NUMTECH;S1;47;0
26/11/2015;08h00;74;3.6;13.7;NUMTECH;S1;47;0
26/11/2015;08h15;74;3.6;13.7;NUMTECH;S1;47;0
26/11/2015;08h30;73;3.9;14.7;NUMTECH;S1;70;0
26/11/2015;08h45;73;3.9;14.7;NUMTECH;S1;70;0
26/11/2015;09h00;73;3.9;14.7;NUMTECH;S1;70;0
26/11/2015;09h15;73;3.9;14.7;NUMTECH;S1;70;0
26/11/2015;09h30;63;4.1;16.6;NUMTECH;S1;203;0
26/11/2015;09h45;63;4.1;16.6;NUMTECH;S1;203;0
26/11/2015;10h00;63;4.1;16.6;NUMTECH;S1;203;0
26/11/2015;10h15;63;4.1;16.6;NUMTECH;S1;203;0
26/11/2015;10h30;54;4.3;18.5;NUMTECH;S1;337;0
26/11/2015;10h45;54;4.3;18.5;NUMTECH;S1;337;0
26/11/2015;11h00;54;4.3;18.5;NUMTECH;S1;337;0
26/11/2015;11h15;54;4.3;18.5;NUMTECH;S1;337;0
26/11/2015;11h30;44;4.5;20.5;NUMTECH;S1;470;0
26/11/2015;11h45;44;4.5;20.5;NUMTECH;S1;470;0
26/11/2015;12h00;44;4.5;20.5;NUMTECH;S1;470;0
26/11/2015;12h15;44;4.5;20.5;NUMTECH;S1;470;0
26/11/2015;12h30;33;4.8;20.8;NUMTECH;S1;497;0
26/11/2015;12h45;33;4.8;20.8;NUMTECH;S1;497;0
26/11/2015;13h00;33;4.8;20.8;NUMTECH;S1;497;0
26/11/2015;13h15;33;4.8;20.8;NUMTECH;S1;497;0
26/11/2015;13h30;22;5.1;21.2;NUMTECH;S1;523;0
26/11/2015;13h45;22;5.1;21.2;NUMTECH;S1;523;0
26/11/2015;14h00;22;5.1;21.2;NUMTECH;S1;523;0
26/11/2015;14h15;22;5.1;21.2;NUMTECH;S1;523;0
26/11/2015;14h30;10;5.4;21.5;NUMTECH;S1;550;0
26/11/2015;14h45;10;5.4;21.5;NUMTECH;S1;550;0
26/11/2015;15h00;10;5.4;21.5;NUMTECH;S1;550;0
26/11/2015;15h15;10;5.4;21.5;NUMTECH;S1;550;0
26/11/2015;15h30;8;5.3;20;NUMTECH;S1;417;0
26/11/2015;15h45;8;5.3;20;NUMTECH;S1;417;0
26/11/2015;16h00;8;5.3;20;NUMTECH;S1;417;0
26/11/2015;16h15;8;5.3;20;NUMTECH;S1;417;0
26/11/2015;16h30;6;5.2;18.4;NUMTECH;S1;283;0
26/11/2015;16h45;6;5.2;18.4;NUMTECH;S1;283;0
26/11/2015;17h00;6;5.2;18.4;NUMTECH;S1;283;0
26/11/2015;17h15;6;5.2;18.4;NUMTECH;S1;283;0
26/11/2015;17h30;4;5.1;16.8;NUMTECH;S1;150;0
26/11/2015;17h45;4;5.1;16.8;NUMTECH;S1;150;0
26/11/2015;18h00;17;5.4;17.6;DMN;S1;0;0
26/11/2015;18h15;17;5.4;17.6;DMN;S1;0;0
26/11/2015;18h30;22;4.8;16.3;DMN;S1;0;0
26/11/2015;18h45;22;4.8;16.3;DMN;S1;0;0
26/11/2015;19h00;22;4.8;16.3;DMN;S1;0;0
26/11/2015;19h15;22;4.8;16.3;DMN;S1;0;0
26/11/2015;19h30;30;4.2;15.3;DMN;S1;0;0
26/11/2015;19h45;30;4.2;15.3;DMN;S1;0;0
26/11/2015;20h00;30;4.2;15.3;DMN;S1;0;0
26/11/2015;20h15;30;4.2;15.3;DMN;S1;0;0
26/11/2015;20h30;42;3.7;14.4;DMN;S1;0;0
26/11/2015;20h45;42;3.7;14.4;DMN;S1;0;0
26/11/2015;21h00;42;3.7;14.4;DMN;S1;0;0
26/11/2015;21h15;42;3.7;14.4;DMN;S1;0;0
26/11/2015;21h30;58;2.8;13.4;DMN;S1;0;0
26/11/2015;21h45;58;2.8;13.4;DMN;S1;0;0
26/11/2015;22h00;58;2.8;13.4;DMN;S1;0;0
26/11/2015;22h15;58;2.8;13.4;DMN;S1;0;0
26/11/2015;22h30;78;2.3;12.4;DMN;S1;0;0
26/11/2015;22h45;78;2.3;12.4;DMN;S1;0;0
26/11/2015;23h00;78;2.3;12.4;DMN;S1;0;0
26/11/2015;23h15;78;2.3;12.4;DMN;S1;0;0
26/11/2015;23h30;84;2.1;11.6;DMN;S1;0;0
26/11/2015;23h45;84;2.1;11.6;DMN;S1;0;0
27/11/2015;00h00;84;2.1;11.6;DMN;S1;0;0
27/11/2015;00h15;84;2.1;11.6;DMN;S1;0;0
27/11/2015;00h30;86;2.1;11;DMN;S1;0;0
27/11/2015;00h45;86;2.1;11;DMN;S1;0;0
27/11/2015;01h00;86;2.1;11;DMN;S1;0;0
27/11/2015;01h15;86;2.1;11;DMN;S1;0;0
27/11/2015;01h30;89;2;10.6;DMN;S1;0;0
27/11/2015;01h45;89;2;10.6;DMN;S1;0;0
27/11/2015;02h00;89;2;10.6;DMN;S1;0;0
27/11/2015;02h15;89;2;10.6;DMN;S1;0;0
27/11/2015;02h30;87;2;10.2;DMN;S1;0;0
27/11/2015;02h45;87;2;10.2;DMN;S1;0;0
27/11/2015;03h00;87;2;10.2;DMN;S1;0;0
27/11/2015;03h15;87;2;10.2;DMN;S1;0;0
27/11/2015;03h30;82;2;9.8;DMN;S1;0;0
27/11/2015;03h45;82;2;9.8;DMN;S1;0;0
27/11/2015;04h00;82;2;9.8;DMN;S1;0;0
27/11/2015;04h15;82;2;9.8;DMN;S1;0;0
27/11/2015;04h30;79;1.9;9.5;DMN;S1;0;0
27/11/2015;04h45;79;1.9;9.5;DMN;S1;0;0
27/11/2015;05h00;79;1.9;9.5;DMN;S1;0;0
27/11/2015;05h15;79;1.9;9.5;DMN;S1;0;0
27/11/2015;05h30;77;1.8;9.1;DMN;S1;0;0
27/11/2015;05h45;77;1.8;9.1;DMN;S1;0;0
27/11/2015;06h00;89;2.2;9.8;DMN;S1;0;0
27/11/2015;06h15;89;2.2;9.8;DMN;S1;0;0
27/11/2015;06h30;94;2.1;9.6;DMN;S1;0;0
27/11/2015;06h45;94;2.1;9.6;DMN;S1;0;0
27/11/2015;07h00;94;2.1;9.6;DMN;S1;0;0
27/11/2015;07h15;94;2.1;9.6;DMN;S1;0;0
27/11/2015;07h30;88;2;9.7;DMN;S1;0;0
27/11/2015;07h45;88;2;9.7;DMN;S1;0;0
27/11/2015;08h00;88;2;9.7;DMN;S1;0;0
27/11/2015;08h15;88;2;9.7;DMN;S1;0;0
27/11/2015;08h30;73;2.1;11.9;DMN;S1;186;0
27/11/2015;08h45;73;2.1;11.9;DMN;S1;186;0
27/11/2015;09h00;73;2.1;11.9;DMN;S1;186;0
27/11/2015;09h15;73;2.1;11.9;DMN;S1;186;0
27/11/2015;09h30;61;1.6;15.1;DMN;S1;346;0
27/11/2015;09h45;61;1.6;15.1;DMN;S1;346;0
27/11/2015;10h00;61;1.6;15.1;DMN;S1;346;0
27/11/2015;10h15;61;1.6;15.1;DMN;S1;346;0
27/11/2015;10h30;60;3.3;18.1;DMN;S1;467;0
27/11/2015;10h45;60;3.3;18.1;DMN;S1;467;0
27/11/2015;11h00;60;3.3;18.1;DMN;S1;467;0
27/11/2015;11h15;60;3.3;18.1;DMN;S1;467;0
27/11/2015;11h30;53;3.2;19.9;DMN;S1;541;0
27/11/2015;11h45;53;3.2;19.9;DMN;S1;541;0
27/11/2015;12h00;53;3.2;19.9;DMN;S1;541;0
27/11/2015;12h15;53;3.2;19.9;DMN;S1;541;0
27/11/2015;12h30;43;2.9;21.3;DMN;S1;563;0
27/11/2015;12h45;43;2.9;21.3;DMN;S1;563;0
27/11/2015;13h00;43;2.9;21.3;DMN;S1;563;0
27/11/2015;13h15;43;2.9;21.3;DMN;S1;563;0
27/11/2015;13h30;30;3;22.3;DMN;S1;532;0
27/11/2015;13h45;30;3;22.3;DMN;S1;532;0
27/11/2015;14h00;30;3;22.3;DMN;S1;532;0
27/11/2015;14h15;30;3;22.3;DMN;S1;532;0
27/11/2015;14h30;22;3.5;22.8;DMN;S1;450;0
27/11/2015;14h45;22;3.5;22.8;DMN;S1;450;0
27/11/2015;15h00;22;3.5;22.8;DMN;S1;450;0
27/11/2015;15h15;22;3.5;22.8;DMN;S1;450;0
27/11/2015;15h30;22;4.4;22.2;DMN;S1;322;0
27/11/2015;15h45;22;4.4;22.2;DMN;S1;322;0
27/11/2015;16h00;22;4.4;22.2;DMN;S1;322;0
27/11/2015;16h15;22;4.4;22.2;DMN;S1;322;0
27/11/2015;16h30;23;5;20.7;DMN;S1;158;0
27/11/2015;16h45;23;5;20.7;DMN;S1;158;0
27/11/2015;17h00;23;5;20.7;DMN;S1;158;0
27/11/2015;17h15;23;5;20.7;DMN;S1;158;0
27/11/2015;17h30;26;5.5;18.5;DMN;S1;0;0
27/11/2015;17h45;26;5.5;18.5;DMN;S1;0;0
27/11/2015;18h00;25;5.5;18.3;DMN;S1;0;0
27/11/2015;18h15;25;5.5;18.3;DMN;S1;0;0
27/11/2015;18h30;30;5.6;16.6;DMN;S1;0;0
27/11/2015;18h45;30;5.6;16.6;DMN;S1;0;0
27/11/2015;19h00;30;5.6;16.6;DMN;S1;0;0
27/11/2015;19h15;30;5.6;16.6;DMN;S1;0;0
27/11/2015;19h30;39;5.4;15.6;DMN;S1;0;0
27/11/2015;19h45;39;5.4;15.6;DMN;S1;0;0
27/11/2015;20h00;39;5.4;15.6;DMN;S1;0;0
27/11/2015;20h15;39;5.4;15.6;DMN;S1;0;0
27/11/2015;20h30;49;5.1;14.9;DMN;S1;0;0
27/11/2015;20h45;49;5.1;14.9;DMN;S1;0;0
27/11/2015;21h00;49;5.1;14.9;DMN;S1;0;0
27/11/2015;21h15;49;5.1;14.9;DMN;S1;0;0
27/11/2015;21h30;57;4.7;14.2;DMN;S1;0;0
27/11/2015;21h45;57;4.7;14.2;DMN;S1;0;0
27/11/2015;22h00;57;4.7;14.2;DMN;S1;0;0
27/11/2015;22h15;57;4.7;14.2;DMN;S1;0;0
27/11/2015;22h30;62;4.3;13.5;DMN;S1;0;0
27/11/2015;22h45;62;4.3;13.5;DMN;S1;0;0
27/11/2015;23h00;62;4.3;13.5;DMN;S1;0;0
27/11/2015;23h15;62;4.3;13.5;DMN;S1;0;0
27/11/2015;23h30;66;4;12.9;DMN;S1;0;0
27/11/2015;23h45;66;4;12.9;DMN;S1;0;0
28/11/2015;00h00;66;4;12.9;DMN;S1;0;0
28/11/2015;00h15;66;4;12.9;DMN;S1;0;0
28/11/2015;00h30;69;3.6;12.1;DMN;S1;0;0
28/11/2015;00h45;69;3.6;12.1;DMN;S1;0;0
28/11/2015;01h00;69;3.6;12.1;DMN;S1;0;0
28/11/2015;01h15;69;3.6;12.1;DMN;S1;0;0
28/11/2015;01h30;69;3.3;11.4;DMN;S1;0;0
28/11/2015;01h45;69;3.3;11.4;DMN;S1;0;0
28/11/2015;02h00;69;3.3;11.4;DMN;S1;0;0
28/11/2015;02h15;69;3.3;11.4;DMN;S1;0;0
28/11/2015;02h30;70;3.2;10.9;DMN;S1;0;0
28/11/2015;02h45;70;3.2;10.9;DMN;S1;0;0
28/11/2015;03h00;70;3.2;10.9;DMN;S1;0;0
28/11/2015;03h15;70;3.2;10.9;DMN;S1;0;0
28/11/2015;03h30;72;3.1;10.5;DMN;S1;0;0
28/11/2015;03h45;72;3.1;10.5;DMN;S1;0;0
28/11/2015;04h00;72;3.1;10.5;DMN;S1;0;0
28/11/2015;04h15;72;3.1;10.5;DMN;S1;0;0
28/11/2015;04h30;72;3.1;10.2;DMN;S1;0;0
28/11/2015;04h45;72;3.1;10.2;DMN;S1;0;0
28/11/2015;05h00;72;3.1;10.2;DMN;S1;0;0
28/11/2015;05h15;72;3.1;10.2;DMN;S1;0;0
28/11/2015;05h30;72;2.9;10;DMN;S1;0;0
28/11/2015;05h45;72;2.9;10;DMN;S1;0;0
28/11/2015;06h00;81;2.6;10;DMN;S1;0;0
28/11/2015;06h15;81;2.6;10;DMN;S1;0;0
28/11/2015;06h30;75;2.4;9.8;DMN;S1;0;0
28/11/2015;06h45;75;2.4;9.8;DMN;S1;0;0
28/11/2015;07h00;75;2.4;9.8;DMN;S1;0;0
28/11/2015;07h15;75;2.4;9.8;DMN;S1;0;0
28/11/2015;07h30;71;2.3;9.9;DMN;S1;0;0
28/11/2015;07h45;71;2.3;9.9;DMN;S1;0;0
28/11/2015;08h00;71;2.3;9.9;DMN;S1;0;0
28/11/2015;08h15;71;2.3;9.9;DMN;S1;0;0
28/11/2015;08h30;70;2.3;12.3;DMN;S1;183;0
28/11/2015;08h45;70;2.3;12.3;DMN;S1;183;0
28/11/2015;09h00;85;4.4;11.8;mesure;S1;191;0
28/11/2015;09h15;87;4.2;12.9;mesure;S1;242;0
28/11/2015;09h30;73;3.8;14.1;mesure;S1;286;0
28/11/2015;09h45;39;2.5;15.5;mesure;S1;319;0
28/11/2015;10h00;73;2.4;16.5;mesure;S1;347;0
28/11/2015;10h15;32;2.3;17.4;mesure;S1;377;0
28/11/2015;10h30;42;2.6;18.1;mesure;S1;401;0
28/11/2015;10h45;39;4;18.9;mesure;S1;429;0
28/11/2015;11h00;58;4.4;19.4;mesure;S1;450;0
28/11/2015;11h15;42;4.4;20;mesure;S1;473;0
28/11/2015;11h30;35;4.5;20.3;mesure;S1;487;0
28/11/2015;11h45;57;4.8;20.5;mesure;S1;505;0
28/11/2015;12h00;27;4.4;21;mesure;S1;513;0
28/11/2015;12h15;15;4.3;21.2;mesure;S1;520;0
28/11/2015;12h30;26;4.2;21.5;mesure;S1;525;0
28/11/2015;12h45;44;4.3;21.8;mesure;S1;525;0
28/11/2015;13h00;41;4;22;mesure;S1;525;0
28/11/2015;13h15;15;4;21.9;mesure;S1;510;0
28/11/2015;13h30;33;4.3;22;mesure;S1;515;0
28/11/2015;13h45;13;4.7;22.7;DMN;S1;530;0
28/11/2015;14h00;13;4.7;22.7;DMN;S1;530;0
28/11/2015;14h15;13;4.7;22.7;DMN;S1;530;0
28/11/2015;14h30;9;5.4;22.4;DMN;S1;448;0
28/11/2015;14h45;9;5.4;22.4;DMN;S1;448;0
28/11/2015;15h00;9;5.4;22.4;DMN;S1;448;0
28/11/2015;15h15;9;5.4;22.4;DMN;S1;448;0
28/11/2015;15h30;12;5.5;21.6;DMN;S1;321;0
28/11/2015;15h45;12;5.5;21.6;DMN;S1;321;0
28/11/2015;16h00;12;5.5;21.6;DMN;S1;321;0
28/11/2015;16h15;12;5.5;21.6;DMN;S1;321;0
28/11/2015;16h30;14;5.1;20.2;DMN;S1;157;0
28/11/2015;16h45;14;5.1;20.2;DMN;S1;157;0
28/11/2015;17h00;14;5.1;20.2;DMN;S1;157;0
28/11/2015;17h15;14;5.1;20.2;DMN;S1;157;0
28/11/2015;17h30;19;4.7;18.5;DMN;S1;0;0
28/11/2015;17h45;19;4.7;18.5;DMN;S1;0;0
28/11/2015;18h00;23;5;18.1;DMN;S1;0;0
28/11/2015;18h15;23;5;18.1;DMN;S1;0;0
28/11/2015;18h30;29;4.3;16.7;DMN;S1;0;0
28/11/2015;18h45;29;4.3;16.7;DMN;S1;0;0
28/11/2015;19h00;29;4.3;16.7;DMN;S1;0;0
28/11/2015;19h15;29;4.3;16.7;DMN;S1;0;0
28/11/2015;19h30;36;4;15.7;DMN;S1;0;0
28/11/2015;19h45;36;4;15.7;DMN;S1;0;0
28/11/2015;20h00;36;4;15.7;DMN;S1;0;0
28/11/2015;20h15;36;4;15.7;DMN;S1;0;0
28/11/2015;20h30;43;4.3;15;DMN;S1;0;0
28/11/2015;20h45;43;4.3;15;DMN;S1;0;0
28/11/2015;21h00;43;4.3;15;DMN;S1;0;0
28/11/2015;21h15;43;4.3;15;DMN;S1;0;0
28/11/2015;21h30;52;4.5;14.5;DMN;S1;0;0
28/11/2015;21h45;52;4.5;14.5;DMN;S1;0;0
28/11/2015;22h00;52;4.5;14.5;DMN;S1;0;0
28/11/2015;22h15;52;4.5;14.5;DMN;S1;0;0
28/11/2015;22h30;62;4.2;13.8;DMN;S1;0;0
28/11/2015;22h45;62;4.2;13.8;DMN;S1;0;0
28/11/2015;23h00;62;4.2;13.8;DMN;S1;0;0
28/11/2015;23h15;62;4.2;13.8;DMN;S1;0;0
28/11/2015;23h30;62;4.4;13.2;DMN;S1;0;0
28/11/2015;23h45;62;4.4;13.2;DMN;S1;0;0
29/11/2015;00h00;62;4.4;13.2;DMN;S1;0;0
29/11/2015;00h15;62;4.4;13.2;DMN;S1;0;0
29/11/2015;00h30;66;4.3;12.8;DMN;S1;0;0
29/11/2015;00h45;66;4.3;12.8;DMN;S1;0;0
29/11/2015;01h00;66;4.3;12.8;DMN;S1;0;0
29/11/2015;01h15;66;4.3;12.8;DMN;S1;0;0
29/11/2015;01h30;66;4.3;12.4;DMN;S1;0;0
29/11/2015;01h45;66;4.3;12.4;DMN;S1;0;0
29/11/2015;02h00;66;4.3;12.4;DMN;S1;0;0
29/11/2015;02h15;66;4.3;12.4;DMN;S1;0;0
29/11/2015;02h30;71;4.2;12;DMN;S1;0;0
29/11/2015;02h45;71;4.2;12;DMN;S1;0;0
29/11/2015;03h00;71;4.2;12;DMN;S1;0;0
29/11/2015;03h15;71;4.2;12;DMN;S1;0;0
29/11/2015;03h30;75;3.9;11.8;DMN;S1;0;0
29/11/2015;03h45;75;3.9;11.8;DMN;S1;0;0
29/11/2015;04h00;75;3.9;11.8;DMN;S1;0;0
29/11/2015;04h15;75;3.9;11.8;DMN;S1;0;0
29/11/2015;04h30;83;3.5;11.5;DMN;S1;0;0
29/11/2015;04h45;83;3.5;11.5;DMN;S1;0;0
29/11/2015;05h00;83;3.5;11.5;DMN;S1;0;0
29/11/2015;05h15;83;3.5;11.5;DMN;S1;0;0
29/11/2015;05h30;82;3.1;11.1;DMN;S1;0;0
29/11/2015;05h45;82;3.1;11.1;DMN;S1;0;0
29/11/2015;06h00;77;3.7;11.1;DMN;S1;0;0
29/11/2015;06h15;77;3.7;11.1;DMN;S1;0;0
29/11/2015;06h30;76;3.5;10.9;DMN;S1;0;0
29/11/2015;06h45;76;3.5;10.9;DMN;S1;0;0
29/11/2015;07h00;76;3.5;10.9;DMN;S1;0;0
29/11/2015;07h15;76;3.5;10.9;DMN;S1;0;0
29/11/2015;07h30;77;2.8;10.6;DMN;S1;44;0
29/11/2015;07h45;77;2.8;10.6;DMN;S1;44;0
29/11/2015;08h00;77;2.8;10.6;DMN;S1;44;0
29/11/2015;08h15;77;2.8;10.6;DMN;S1;44;0
29/11/2015;08h30;74;2.4;12;DMN;S1;205;0
29/11/2015;08h45;74;2.4;12;DMN;S1;205;0
29/11/2015;09h00;74;2.4;12;DMN;S1;205;0
29/11/2015;09h15;74;2.4;12;DMN;S1;205;0
29/11/2015;09h30;72;1.7;15.5;DMN;S1;375;0
29/11/2015;09h45;72;1.7;15.5;DMN;S1;375;0
29/11/2015;10h00;72;1.7;15.5;DMN;S1;375;0
29/11/2015;10h15;72;1.7;15.5;DMN;S1;375;0
29/11/2015;10h30;74;1.4;18.8;DMN;S1;125;0
29/11/2015;10h45;74;1.4;18.8;DMN;S1;125;0
29/11/2015;11h00;74;1.4;18.8;DMN;S1;125;0
29/11/2015;11h15;74;1.4;18.8;DMN;S1;125;0
29/11/2015;11h30;341;0.3;20.2;DMN;S3;142;0
29/11/2015;11h45;341;0.3;20.2;DMN;S3;142;0
29/11/2015;12h00;341;0.3;20.2;DMN;S3;142;0
29/11/2015;12h15;341;0.3;20.2;DMN;S3;142;0
29/11/2015;12h30;309;1.5;22.2;DMN;S1;143;0
29/11/2015;12h45;309;1.5;22.2;DMN;S1;143;0
29/11/2015;13h00;309;1.5;22.2;DMN;S1;143;0
29/11/2015;13h15;309;1.5;22.2;DMN;S1;143;0
29/11/2015;13h30;317;2.2;23.1;DMN;S1;130;0
29/11/2015;13h45;317;2.2;23.1;DMN;S1;130;0
29/11/2015;14h00;317;2.2;23.1;DMN;S1;130;0
29/11/2015;14h15;317;2.2;23.1;DMN;S1;130;0
29/11/2015;14h30;317;2.4;23.5;DMN;S1;104;0
29/11/2015;14h45;317;2.4;23.5;DMN;S1;104;0
29/11/2015;15h00;317;2.4;23.5;DMN;S1;104;0
29/11/2015;15h15;317;2.4;23.5;DMN;S1;104;0
29/11/2015;15h30;321;2.7;23;DMN;S1;68;0
29/11/2015;15h45;321;2.7;23;DMN;S1;68;0
29/11/2015;16h00;321;2.7;23;DMN;S1;68;0
29/11/2015;16h15;321;2.7;23;DMN;S1;68;0
29/11/2015;16h30;326;2.7;21.6;DMN;S1;27;0
29/11/2015;16h45;326;2.7;21.6;DMN;S1;27;0
